,date,counts,status,site
22222,2020-01-31T22:00:00+0000,,,100057318
22223,2020-01-31T22:15:00+0000,,,100057318
22224,2020-01-31T22:30:00+0000,,,100057318
22225,2020-01-31T22:45:00+0000,,,100057318
22226,2020-01-31T23:00:00+0000,,,100057318
22227,2020-01-31T23:15:00+0000,,,100057318
22228,2020-01-31T23:30:00+0000,,,100057318
22229,2020-01-31T23:45:00+0000,,,100057318
22230,2020-02-01T00:00:00+0000,,,100057318
22231,2020-02-01T00:15:00+0000,,,100057318
22232,2020-02-01T00:30:00+0000,,,100057318
22233,2020-02-01T00:45:00+0000,,,100057318
22234,2020-02-01T01:00:00+0000,,,100057318
22235,2020-02-01T01:15:00+0000,,,100057318
22236,2020-02-01T01:30:00+0000,,,100057318
22237,2020-02-01T01:45:00+0000,,,100057318
22238,2020-02-01T02:00:00+0000,,,100057318
22239,2020-02-01T02:15:00+0000,,,100057318
22240,2020-02-01T02:30:00+0000,,,100057318
22241,2020-02-01T02:45:00+0000,,,100057318
22242,2020-02-01T03:00:00+0000,,,100057318
22243,2020-02-01T03:15:00+0000,,,100057318
22244,2020-02-01T03:30:00+0000,,,100057318
22245,2020-02-01T03:45:00+0000,,,100057318
22246,2020-02-01T04:00:00+0000,,,100057318
22247,2020-02-01T04:15:00+0000,,,100057318
22248,2020-02-01T04:30:00+0000,,,100057318
22249,2020-02-01T04:45:00+0000,,,100057318
22250,2020-02-01T05:00:00+0000,,,100057318
22251,2020-02-01T05:15:00+0000,,,100057318
22252,2020-02-01T05:30:00+0000,,,100057318
22253,2020-02-01T05:45:00+0000,,,100057318
22254,2020-02-01T06:00:00+0000,,,100057318
22255,2020-02-01T06:15:00+0000,,,100057318
22256,2020-02-01T06:30:00+0000,,,100057318
22257,2020-02-01T06:45:00+0000,,,100057318
22258,2020-02-01T07:00:00+0000,,,100057318
22259,2020-02-01T07:15:00+0000,,,100057318
22260,2020-02-01T07:30:00+0000,,,100057318
22261,2020-02-01T07:45:00+0000,,,100057318
22262,2020-02-01T08:00:00+0000,,,100057318
22263,2020-02-01T08:15:00+0000,,,100057318
22264,2020-02-01T08:30:00+0000,,,100057318
22265,2020-02-01T08:45:00+0000,,,100057318
22266,2020-02-01T09:00:00+0000,,,100057318
22267,2020-02-01T09:15:00+0000,,,100057318
22268,2020-02-01T09:30:00+0000,,,100057318
22269,2020-02-01T09:45:00+0000,,,100057318
22270,2020-02-01T10:00:00+0000,,,100057318
22271,2020-02-01T10:15:00+0000,,,100057318
22272,2020-02-01T10:30:00+0000,,,100057318
22273,2020-02-01T10:45:00+0000,,,100057318
22274,2020-02-01T11:00:00+0000,,,100057318
22275,2020-02-01T11:15:00+0000,,,100057318
22276,2020-02-01T11:30:00+0000,,,100057318
22277,2020-02-01T11:45:00+0000,,,100057318
22278,2020-02-01T12:00:00+0000,,,100057318
22279,2020-02-01T12:15:00+0000,,,100057318
22280,2020-02-01T12:30:00+0000,,,100057318
22281,2020-02-01T12:45:00+0000,,,100057318
22282,2020-02-01T13:00:00+0000,,,100057318
22283,2020-02-01T13:15:00+0000,,,100057318
22284,2020-02-01T13:30:00+0000,,,100057318
22285,2020-02-01T13:45:00+0000,,,100057318
22286,2020-02-01T14:00:00+0000,,,100057318
22287,2020-02-01T14:15:00+0000,,,100057318
22288,2020-02-01T14:30:00+0000,,,100057318
22289,2020-02-01T14:45:00+0000,,,100057318
22290,2020-02-01T15:00:00+0000,,,100057318
22291,2020-02-01T15:15:00+0000,,,100057318
22292,2020-02-01T15:30:00+0000,,,100057318
22293,2020-02-01T15:45:00+0000,,,100057318
22294,2020-02-01T16:00:00+0000,,,100057318
22295,2020-02-01T16:15:00+0000,,,100057318
22296,2020-02-01T16:30:00+0000,,,100057318
22297,2020-02-01T16:45:00+0000,,,100057318
22298,2020-02-01T17:00:00+0000,,,100057318
22299,2020-02-01T17:15:00+0000,,,100057318
22300,2020-02-01T17:30:00+0000,,,100057318
22301,2020-02-01T17:45:00+0000,,,100057318
22302,2020-02-01T18:00:00+0000,,,100057318
22303,2020-02-01T18:15:00+0000,,,100057318
22304,2020-02-01T18:30:00+0000,,,100057318
22305,2020-02-01T18:45:00+0000,,,100057318
22306,2020-02-01T19:00:00+0000,,,100057318
22307,2020-02-01T19:15:00+0000,,,100057318
22308,2020-02-01T19:30:00+0000,,,100057318
22309,2020-02-01T19:45:00+0000,,,100057318
22310,2020-02-01T20:00:00+0000,,,100057318
22311,2020-02-01T20:15:00+0000,,,100057318
22312,2020-02-01T20:30:00+0000,,,100057318
22313,2020-02-01T20:45:00+0000,,,100057318
22314,2020-02-01T21:00:00+0000,,,100057318
22315,2020-02-01T21:15:00+0000,,,100057318
22316,2020-02-01T21:30:00+0000,,,100057318
22317,2020-02-01T21:45:00+0000,,,100057318
22318,2020-02-01T22:00:00+0000,,,100057318
22319,2020-02-01T22:15:00+0000,,,100057318
22320,2020-02-01T22:30:00+0000,,,100057318
22321,2020-02-01T22:45:00+0000,,,100057318
22322,2020-02-01T23:00:00+0000,,,100057318
22323,2020-02-01T23:15:00+0000,,,100057318
22324,2020-02-01T23:30:00+0000,,,100057318
22325,2020-02-01T23:45:00+0000,,,100057318
22326,2020-02-02T00:00:00+0000,,,100057318
22327,2020-02-02T00:15:00+0000,,,100057318
22328,2020-02-02T00:30:00+0000,,,100057318
22329,2020-02-02T00:45:00+0000,,,100057318
22330,2020-02-02T01:00:00+0000,,,100057318
22331,2020-02-02T01:15:00+0000,,,100057318
22332,2020-02-02T01:30:00+0000,,,100057318
22333,2020-02-02T01:45:00+0000,,,100057318
22334,2020-02-02T02:00:00+0000,,,100057318
22335,2020-02-02T02:15:00+0000,,,100057318
22336,2020-02-02T02:30:00+0000,,,100057318
22337,2020-02-02T02:45:00+0000,,,100057318
22338,2020-02-02T03:00:00+0000,,,100057318
22339,2020-02-02T03:15:00+0000,,,100057318
22340,2020-02-02T03:30:00+0000,,,100057318
22341,2020-02-02T03:45:00+0000,,,100057318
22342,2020-02-02T04:00:00+0000,,,100057318
22343,2020-02-02T04:15:00+0000,,,100057318
22344,2020-02-02T04:30:00+0000,,,100057318
22345,2020-02-02T04:45:00+0000,,,100057318
22346,2020-02-02T05:00:00+0000,,,100057318
22347,2020-02-02T05:15:00+0000,,,100057318
22348,2020-02-02T05:30:00+0000,,,100057318
22349,2020-02-02T05:45:00+0000,,,100057318
22350,2020-02-02T06:00:00+0000,,,100057318
22351,2020-02-02T06:15:00+0000,,,100057318
22352,2020-02-02T06:30:00+0000,,,100057318
22353,2020-02-02T06:45:00+0000,,,100057318
22354,2020-02-02T07:00:00+0000,,,100057318
22355,2020-02-02T07:15:00+0000,,,100057318
22356,2020-02-02T07:30:00+0000,,,100057318
22357,2020-02-02T07:45:00+0000,,,100057318
22358,2020-02-02T08:00:00+0000,,,100057318
22359,2020-02-02T08:15:00+0000,,,100057318
22360,2020-02-02T08:30:00+0000,,,100057318
22361,2020-02-02T08:45:00+0000,,,100057318
22362,2020-02-02T09:00:00+0000,,,100057318
22363,2020-02-02T09:15:00+0000,,,100057318
22364,2020-02-02T09:30:00+0000,,,100057318
22365,2020-02-02T09:45:00+0000,,,100057318
22366,2020-02-02T10:00:00+0000,,,100057318
22367,2020-02-02T10:15:00+0000,,,100057318
22368,2020-02-02T10:30:00+0000,,,100057318
22369,2020-02-02T10:45:00+0000,,,100057318
22370,2020-02-02T11:00:00+0000,,,100057318
22371,2020-02-02T11:15:00+0000,,,100057318
22372,2020-02-02T11:30:00+0000,,,100057318
22373,2020-02-02T11:45:00+0000,,,100057318
22374,2020-02-02T12:00:00+0000,,,100057318
22375,2020-02-02T12:15:00+0000,,,100057318
22376,2020-02-02T12:30:00+0000,,,100057318
22377,2020-02-02T12:45:00+0000,,,100057318
22378,2020-02-02T13:00:00+0000,,,100057318
22379,2020-02-02T13:15:00+0000,,,100057318
22380,2020-02-02T13:30:00+0000,,,100057318
22381,2020-02-02T13:45:00+0000,,,100057318
22382,2020-02-02T14:00:00+0000,,,100057318
22383,2020-02-02T14:15:00+0000,,,100057318
22384,2020-02-02T14:30:00+0000,,,100057318
22385,2020-02-02T14:45:00+0000,,,100057318
22386,2020-02-02T15:00:00+0000,,,100057318
22387,2020-02-02T15:15:00+0000,,,100057318
22388,2020-02-02T15:30:00+0000,,,100057318
22389,2020-02-02T15:45:00+0000,,,100057318
22390,2020-02-02T16:00:00+0000,,,100057318
22391,2020-02-02T16:15:00+0000,,,100057318
22392,2020-02-02T16:30:00+0000,,,100057318
22393,2020-02-02T16:45:00+0000,,,100057318
22394,2020-02-02T17:00:00+0000,,,100057318
22395,2020-02-02T17:15:00+0000,,,100057318
22396,2020-02-02T17:30:00+0000,,,100057318
22397,2020-02-02T17:45:00+0000,,,100057318
22398,2020-02-02T18:00:00+0000,,,100057318
22399,2020-02-02T18:15:00+0000,,,100057318
22400,2020-02-02T18:30:00+0000,,,100057318
22401,2020-02-02T18:45:00+0000,,,100057318
22402,2020-02-02T19:00:00+0000,,,100057318
22403,2020-02-02T19:15:00+0000,,,100057318
22404,2020-02-02T19:30:00+0000,,,100057318
22405,2020-02-02T19:45:00+0000,,,100057318
22406,2020-02-02T20:00:00+0000,,,100057318
22407,2020-02-02T20:15:00+0000,,,100057318
22408,2020-02-02T20:30:00+0000,,,100057318
22409,2020-02-02T20:45:00+0000,,,100057318
22410,2020-02-02T21:00:00+0000,,,100057318
22411,2020-02-02T21:15:00+0000,,,100057318
22412,2020-02-02T21:30:00+0000,,,100057318
22413,2020-02-02T21:45:00+0000,,,100057318
22414,2020-02-02T22:00:00+0000,,,100057318
22415,2020-02-02T22:15:00+0000,,,100057318
22416,2020-02-02T22:30:00+0000,,,100057318
22417,2020-02-02T22:45:00+0000,,,100057318
22418,2020-02-02T23:00:00+0000,,,100057318
22419,2020-02-02T23:15:00+0000,,,100057318
22420,2020-02-02T23:30:00+0000,,,100057318
22421,2020-02-02T23:45:00+0000,,,100057318
22422,2020-02-03T00:00:00+0000,,,100057318
22423,2020-02-03T00:15:00+0000,,,100057318
22424,2020-02-03T00:30:00+0000,,,100057318
22425,2020-02-03T00:45:00+0000,,,100057318
22426,2020-02-03T01:00:00+0000,,,100057318
22427,2020-02-03T01:15:00+0000,,,100057318
22428,2020-02-03T01:30:00+0000,,,100057318
22429,2020-02-03T01:45:00+0000,,,100057318
22430,2020-02-03T02:00:00+0000,,,100057318
22431,2020-02-03T02:15:00+0000,,,100057318
22432,2020-02-03T02:30:00+0000,,,100057318
22433,2020-02-03T02:45:00+0000,,,100057318
22434,2020-02-03T03:00:00+0000,,,100057318
22435,2020-02-03T03:15:00+0000,,,100057318
22436,2020-02-03T03:30:00+0000,,,100057318
22437,2020-02-03T03:45:00+0000,,,100057318
22438,2020-02-03T04:00:00+0000,,,100057318
22439,2020-02-03T04:15:00+0000,,,100057318
22440,2020-02-03T04:30:00+0000,,,100057318
22441,2020-02-03T04:45:00+0000,,,100057318
22442,2020-02-03T05:00:00+0000,,,100057318
22443,2020-02-03T05:15:00+0000,,,100057318
22444,2020-02-03T05:30:00+0000,,,100057318
22445,2020-02-03T05:45:00+0000,,,100057318
22446,2020-02-03T06:00:00+0000,,,100057318
22447,2020-02-03T06:15:00+0000,,,100057318
22448,2020-02-03T06:30:00+0000,,,100057318
22449,2020-02-03T06:45:00+0000,,,100057318
22450,2020-02-03T07:00:00+0000,,,100057318
22451,2020-02-03T07:15:00+0000,,,100057318
22452,2020-02-03T07:30:00+0000,,,100057318
22453,2020-02-03T07:45:00+0000,,,100057318
22454,2020-02-03T08:00:00+0000,,,100057318
22455,2020-02-03T08:15:00+0000,,,100057318
22456,2020-02-03T08:30:00+0000,,,100057318
22457,2020-02-03T08:45:00+0000,,,100057318
22458,2020-02-03T09:00:00+0000,,,100057318
22459,2020-02-03T09:15:00+0000,,,100057318
22460,2020-02-03T09:30:00+0000,,,100057318
22461,2020-02-03T09:45:00+0000,,,100057318
22462,2020-02-03T10:00:00+0000,,,100057318
22463,2020-02-03T10:15:00+0000,,,100057318
22464,2020-02-03T10:30:00+0000,,,100057318
22465,2020-02-03T10:45:00+0000,,,100057318
22466,2020-02-03T11:00:00+0000,,,100057318
22467,2020-02-03T11:15:00+0000,,,100057318
22468,2020-02-03T11:30:00+0000,,,100057318
22469,2020-02-03T11:45:00+0000,,,100057318
22470,2020-02-03T12:00:00+0000,,,100057318
22471,2020-02-03T12:15:00+0000,,,100057318
22472,2020-02-03T12:30:00+0000,,,100057318
22473,2020-02-03T12:45:00+0000,,,100057318
22474,2020-02-03T13:00:00+0000,,,100057318
22475,2020-02-03T13:15:00+0000,,,100057318
22476,2020-02-03T13:30:00+0000,,,100057318
22477,2020-02-03T13:45:00+0000,,,100057318
22478,2020-02-03T14:00:00+0000,,,100057318
22479,2020-02-03T14:15:00+0000,,,100057318
22480,2020-02-03T14:30:00+0000,,,100057318
22481,2020-02-03T14:45:00+0000,,,100057318
22482,2020-02-03T15:00:00+0000,,,100057318
22483,2020-02-03T15:15:00+0000,,,100057318
22484,2020-02-03T15:30:00+0000,,,100057318
22485,2020-02-03T15:45:00+0000,,,100057318
22486,2020-02-03T16:00:00+0000,,,100057318
22487,2020-02-03T16:15:00+0000,,,100057318
22488,2020-02-03T16:30:00+0000,,,100057318
22489,2020-02-03T16:45:00+0000,,,100057318
22490,2020-02-03T17:00:00+0000,,,100057318
22491,2020-02-03T17:15:00+0000,,,100057318
22492,2020-02-03T17:30:00+0000,,,100057318
22493,2020-02-03T17:45:00+0000,,,100057318
22494,2020-02-03T18:00:00+0000,,,100057318
22495,2020-02-03T18:15:00+0000,,,100057318
22496,2020-02-03T18:30:00+0000,,,100057318
22497,2020-02-03T18:45:00+0000,,,100057318
22498,2020-02-03T19:00:00+0000,,,100057318
22499,2020-02-03T19:15:00+0000,,,100057318
22500,2020-02-03T19:30:00+0000,,,100057318
22501,2020-02-03T19:45:00+0000,,,100057318
22502,2020-02-03T20:00:00+0000,,,100057318
22503,2020-02-03T20:15:00+0000,,,100057318
22504,2020-02-03T20:30:00+0000,,,100057318
22505,2020-02-03T20:45:00+0000,,,100057318
22506,2020-02-03T21:00:00+0000,,,100057318
22507,2020-02-03T21:15:00+0000,,,100057318
22508,2020-02-03T21:30:00+0000,,,100057318
22509,2020-02-03T21:45:00+0000,,,100057318
22510,2020-02-03T22:00:00+0000,,,100057318
22511,2020-02-03T22:15:00+0000,,,100057318
22512,2020-02-03T22:30:00+0000,,,100057318
22513,2020-02-03T22:45:00+0000,,,100057318
22514,2020-02-03T23:00:00+0000,,,100057318
22515,2020-02-03T23:15:00+0000,,,100057318
22516,2020-02-03T23:30:00+0000,,,100057318
22517,2020-02-03T23:45:00+0000,,,100057318
22518,2020-02-04T00:00:00+0000,,,100057318
22519,2020-02-04T00:15:00+0000,,,100057318
22520,2020-02-04T00:30:00+0000,,,100057318
22521,2020-02-04T00:45:00+0000,,,100057318
22522,2020-02-04T01:00:00+0000,,,100057318
22523,2020-02-04T01:15:00+0000,,,100057318
22524,2020-02-04T01:30:00+0000,,,100057318
22525,2020-02-04T01:45:00+0000,,,100057318
22526,2020-02-04T02:00:00+0000,,,100057318
22527,2020-02-04T02:15:00+0000,,,100057318
22528,2020-02-04T02:30:00+0000,,,100057318
22529,2020-02-04T02:45:00+0000,,,100057318
22530,2020-02-04T03:00:00+0000,,,100057318
22531,2020-02-04T03:15:00+0000,,,100057318
22532,2020-02-04T03:30:00+0000,,,100057318
22533,2020-02-04T03:45:00+0000,,,100057318
22534,2020-02-04T04:00:00+0000,,,100057318
22535,2020-02-04T04:15:00+0000,,,100057318
22536,2020-02-04T04:30:00+0000,,,100057318
22537,2020-02-04T04:45:00+0000,,,100057318
22538,2020-02-04T05:00:00+0000,,,100057318
22539,2020-02-04T05:15:00+0000,,,100057318
22540,2020-02-04T05:30:00+0000,,,100057318
22541,2020-02-04T05:45:00+0000,,,100057318
22542,2020-02-04T06:00:00+0000,,,100057318
22543,2020-02-04T06:15:00+0000,,,100057318
22544,2020-02-04T06:30:00+0000,,,100057318
22545,2020-02-04T06:45:00+0000,,,100057318
22546,2020-02-04T07:00:00+0000,,,100057318
22547,2020-02-04T07:15:00+0000,,,100057318
22548,2020-02-04T07:30:00+0000,,,100057318
22549,2020-02-04T07:45:00+0000,,,100057318
22550,2020-02-04T08:00:00+0000,,,100057318
22551,2020-02-04T08:15:00+0000,,,100057318
22552,2020-02-04T08:30:00+0000,,,100057318
22553,2020-02-04T08:45:00+0000,,,100057318
22554,2020-02-04T09:00:00+0000,,,100057318
22555,2020-02-04T09:15:00+0000,,,100057318
22556,2020-02-04T09:30:00+0000,,,100057318
22557,2020-02-04T09:45:00+0000,,,100057318
22558,2020-02-04T10:00:00+0000,,,100057318
22559,2020-02-04T10:15:00+0000,,,100057318
22560,2020-02-04T10:30:00+0000,,,100057318
22561,2020-02-04T10:45:00+0000,,,100057318
22562,2020-02-04T11:00:00+0000,,,100057318
22563,2020-02-04T11:15:00+0000,,,100057318
22564,2020-02-04T11:30:00+0000,,,100057318
22565,2020-02-04T11:45:00+0000,,,100057318
22566,2020-02-04T12:00:00+0000,,,100057318
22567,2020-02-04T12:15:00+0000,,,100057318
22568,2020-02-04T12:30:00+0000,,,100057318
22569,2020-02-04T12:45:00+0000,,,100057318
22570,2020-02-04T13:00:00+0000,,,100057318
22571,2020-02-04T13:15:00+0000,,,100057318
22572,2020-02-04T13:30:00+0000,,,100057318
22573,2020-02-04T13:45:00+0000,,,100057318
22574,2020-02-04T14:00:00+0000,,,100057318
22575,2020-02-04T14:15:00+0000,,,100057318
22576,2020-02-04T14:30:00+0000,,,100057318
22577,2020-02-04T14:45:00+0000,,,100057318
22578,2020-02-04T15:00:00+0000,,,100057318
22579,2020-02-04T15:15:00+0000,,,100057318
22580,2020-02-04T15:30:00+0000,,,100057318
22581,2020-02-04T15:45:00+0000,,,100057318
22582,2020-02-04T16:00:00+0000,,,100057318
22583,2020-02-04T16:15:00+0000,,,100057318
22584,2020-02-04T16:30:00+0000,,,100057318
22585,2020-02-04T16:45:00+0000,,,100057318
22586,2020-02-04T17:00:00+0000,,,100057318
22587,2020-02-04T17:15:00+0000,,,100057318
22588,2020-02-04T17:30:00+0000,,,100057318
22589,2020-02-04T17:45:00+0000,,,100057318
22590,2020-02-04T18:00:00+0000,,,100057318
22591,2020-02-04T18:15:00+0000,,,100057318
22592,2020-02-04T18:30:00+0000,,,100057318
22593,2020-02-04T18:45:00+0000,,,100057318
22594,2020-02-04T19:00:00+0000,,,100057318
22595,2020-02-04T19:15:00+0000,,,100057318
22596,2020-02-04T19:30:00+0000,,,100057318
22597,2020-02-04T19:45:00+0000,,,100057318
22598,2020-02-04T20:00:00+0000,,,100057318
22599,2020-02-04T20:15:00+0000,,,100057318
22600,2020-02-04T20:30:00+0000,,,100057318
22601,2020-02-04T20:45:00+0000,,,100057318
22602,2020-02-04T21:00:00+0000,,,100057318
22603,2020-02-04T21:15:00+0000,,,100057318
22604,2020-02-04T21:30:00+0000,,,100057318
22605,2020-02-04T21:45:00+0000,,,100057318
22606,2020-02-04T22:00:00+0000,,,100057318
22607,2020-02-04T22:15:00+0000,,,100057318
22608,2020-02-04T22:30:00+0000,,,100057318
22609,2020-02-04T22:45:00+0000,,,100057318
22610,2020-02-04T23:00:00+0000,,,100057318
22611,2020-02-04T23:15:00+0000,,,100057318
22612,2020-02-04T23:30:00+0000,,,100057318
22613,2020-02-04T23:45:00+0000,,,100057318
22614,2020-02-05T00:00:00+0000,,,100057318
22615,2020-02-05T00:15:00+0000,,,100057318
22616,2020-02-05T00:30:00+0000,,,100057318
22617,2020-02-05T00:45:00+0000,,,100057318
22618,2020-02-05T01:00:00+0000,,,100057318
22619,2020-02-05T01:15:00+0000,,,100057318
22620,2020-02-05T01:30:00+0000,,,100057318
22621,2020-02-05T01:45:00+0000,,,100057318
22622,2020-02-05T02:00:00+0000,,,100057318
22623,2020-02-05T02:15:00+0000,,,100057318
22624,2020-02-05T02:30:00+0000,,,100057318
22625,2020-02-05T02:45:00+0000,,,100057318
22626,2020-02-05T03:00:00+0000,,,100057318
22627,2020-02-05T03:15:00+0000,,,100057318
22628,2020-02-05T03:30:00+0000,,,100057318
22629,2020-02-05T03:45:00+0000,,,100057318
22630,2020-02-05T04:00:00+0000,,,100057318
22631,2020-02-05T04:15:00+0000,,,100057318
22632,2020-02-05T04:30:00+0000,,,100057318
22633,2020-02-05T04:45:00+0000,,,100057318
22634,2020-02-05T05:00:00+0000,,,100057318
22635,2020-02-05T05:15:00+0000,,,100057318
22636,2020-02-05T05:30:00+0000,,,100057318
22637,2020-02-05T05:45:00+0000,,,100057318
22638,2020-02-05T06:00:00+0000,,,100057318
22639,2020-02-05T06:15:00+0000,,,100057318
22640,2020-02-05T06:30:00+0000,,,100057318
22641,2020-02-05T06:45:00+0000,,,100057318
22642,2020-02-05T07:00:00+0000,,,100057318
22643,2020-02-05T07:15:00+0000,,,100057318
22644,2020-02-05T07:30:00+0000,,,100057318
22645,2020-02-05T07:45:00+0000,,,100057318
22646,2020-02-05T08:00:00+0000,,,100057318
22647,2020-02-05T08:15:00+0000,,,100057318
22648,2020-02-05T08:30:00+0000,,,100057318
22649,2020-02-05T08:45:00+0000,,,100057318
22650,2020-02-05T09:00:00+0000,,,100057318
22651,2020-02-05T09:15:00+0000,,,100057318
22652,2020-02-05T09:30:00+0000,,,100057318
22653,2020-02-05T09:45:00+0000,,,100057318
22654,2020-02-05T10:00:00+0000,,,100057318
22655,2020-02-05T10:15:00+0000,,,100057318
22656,2020-02-05T10:30:00+0000,,,100057318
22657,2020-02-05T10:45:00+0000,,,100057318
22658,2020-02-05T11:00:00+0000,,,100057318
22659,2020-02-05T11:15:00+0000,,,100057318
22660,2020-02-05T11:30:00+0000,,,100057318
22661,2020-02-05T11:45:00+0000,,,100057318
22662,2020-02-05T12:00:00+0000,,,100057318
22663,2020-02-05T12:15:00+0000,,,100057318
22664,2020-02-05T12:30:00+0000,,,100057318
22665,2020-02-05T12:45:00+0000,,,100057318
22666,2020-02-05T13:00:00+0000,,,100057318
22667,2020-02-05T13:15:00+0000,,,100057318
22668,2020-02-05T13:30:00+0000,,,100057318
22669,2020-02-05T13:45:00+0000,,,100057318
22670,2020-02-05T14:00:00+0000,,,100057318
22671,2020-02-05T14:15:00+0000,,,100057318
22672,2020-02-05T14:30:00+0000,,,100057318
22673,2020-02-05T14:45:00+0000,,,100057318
22674,2020-02-05T15:00:00+0000,,,100057318
22675,2020-02-05T15:15:00+0000,,,100057318
22676,2020-02-05T15:30:00+0000,,,100057318
22677,2020-02-05T15:45:00+0000,,,100057318
22678,2020-02-05T16:00:00+0000,,,100057318
22679,2020-02-05T16:15:00+0000,,,100057318
22680,2020-02-05T16:30:00+0000,,,100057318
22681,2020-02-05T16:45:00+0000,,,100057318
22682,2020-02-05T17:00:00+0000,,,100057318
22683,2020-02-05T17:15:00+0000,,,100057318
22684,2020-02-05T17:30:00+0000,,,100057318
22685,2020-02-05T17:45:00+0000,,,100057318
22686,2020-02-05T18:00:00+0000,,,100057318
22687,2020-02-05T18:15:00+0000,,,100057318
22688,2020-02-05T18:30:00+0000,,,100057318
22689,2020-02-05T18:45:00+0000,,,100057318
22690,2020-02-05T19:00:00+0000,,,100057318
22691,2020-02-05T19:15:00+0000,,,100057318
22692,2020-02-05T19:30:00+0000,,,100057318
22693,2020-02-05T19:45:00+0000,,,100057318
22694,2020-02-05T20:00:00+0000,,,100057318
22695,2020-02-05T20:15:00+0000,,,100057318
22696,2020-02-05T20:30:00+0000,,,100057318
22697,2020-02-05T20:45:00+0000,,,100057318
22698,2020-02-05T21:00:00+0000,,,100057318
22699,2020-02-05T21:15:00+0000,,,100057318
22700,2020-02-05T21:30:00+0000,,,100057318
22701,2020-02-05T21:45:00+0000,,,100057318
22702,2020-02-05T22:00:00+0000,,,100057318
22703,2020-02-05T22:15:00+0000,,,100057318
22704,2020-02-05T22:30:00+0000,,,100057318
22705,2020-02-05T22:45:00+0000,,,100057318
22706,2020-02-05T23:00:00+0000,,,100057318
22707,2020-02-05T23:15:00+0000,,,100057318
22708,2020-02-05T23:30:00+0000,,,100057318
22709,2020-02-05T23:45:00+0000,,,100057318
22710,2020-02-06T00:00:00+0000,,,100057318
22711,2020-02-06T00:15:00+0000,,,100057318
22712,2020-02-06T00:30:00+0000,,,100057318
22713,2020-02-06T00:45:00+0000,,,100057318
22714,2020-02-06T01:00:00+0000,,,100057318
22715,2020-02-06T01:15:00+0000,,,100057318
22716,2020-02-06T01:30:00+0000,,,100057318
22717,2020-02-06T01:45:00+0000,,,100057318
22718,2020-02-06T02:00:00+0000,,,100057318
22719,2020-02-06T02:15:00+0000,,,100057318
22720,2020-02-06T02:30:00+0000,,,100057318
22721,2020-02-06T02:45:00+0000,,,100057318
22722,2020-02-06T03:00:00+0000,,,100057318
22723,2020-02-06T03:15:00+0000,,,100057318
22724,2020-02-06T03:30:00+0000,,,100057318
22725,2020-02-06T03:45:00+0000,,,100057318
22726,2020-02-06T04:00:00+0000,,,100057318
22727,2020-02-06T04:15:00+0000,,,100057318
22728,2020-02-06T04:30:00+0000,,,100057318
22729,2020-02-06T04:45:00+0000,,,100057318
22730,2020-02-06T05:00:00+0000,,,100057318
22731,2020-02-06T05:15:00+0000,,,100057318
22732,2020-02-06T05:30:00+0000,,,100057318
22733,2020-02-06T05:45:00+0000,,,100057318
22734,2020-02-06T06:00:00+0000,,,100057318
22735,2020-02-06T06:15:00+0000,,,100057318
22736,2020-02-06T06:30:00+0000,,,100057318
22737,2020-02-06T06:45:00+0000,,,100057318
22738,2020-02-06T07:00:00+0000,,,100057318
22739,2020-02-06T07:15:00+0000,,,100057318
22740,2020-02-06T07:30:00+0000,,,100057318
22741,2020-02-06T07:45:00+0000,,,100057318
22742,2020-02-06T08:00:00+0000,,,100057318
22743,2020-02-06T08:15:00+0000,,,100057318
22744,2020-02-06T08:30:00+0000,,,100057318
22745,2020-02-06T08:45:00+0000,,,100057318
22746,2020-02-06T09:00:00+0000,,,100057318
22747,2020-02-06T09:15:00+0000,,,100057318
22748,2020-02-06T09:30:00+0000,,,100057318
22749,2020-02-06T09:45:00+0000,,,100057318
22750,2020-02-06T10:00:00+0000,,,100057318
22751,2020-02-06T10:15:00+0000,,,100057318
22752,2020-02-06T10:30:00+0000,,,100057318
22753,2020-02-06T10:45:00+0000,,,100057318
22754,2020-02-06T11:00:00+0000,,,100057318
22755,2020-02-06T11:15:00+0000,,,100057318
22756,2020-02-06T11:30:00+0000,,,100057318
22757,2020-02-06T11:45:00+0000,,,100057318
22758,2020-02-06T12:00:00+0000,,,100057318
22759,2020-02-06T12:15:00+0000,,,100057318
22760,2020-02-06T12:30:00+0000,,,100057318
22761,2020-02-06T12:45:00+0000,,,100057318
22762,2020-02-06T13:00:00+0000,,,100057318
22763,2020-02-06T13:15:00+0000,,,100057318
22764,2020-02-06T13:30:00+0000,,,100057318
22765,2020-02-06T13:45:00+0000,,,100057318
22766,2020-02-06T14:00:00+0000,,,100057318
22767,2020-02-06T14:15:00+0000,,,100057318
22768,2020-02-06T14:30:00+0000,,,100057318
22769,2020-02-06T14:45:00+0000,,,100057318
22770,2020-02-06T15:00:00+0000,,,100057318
22771,2020-02-06T15:15:00+0000,,,100057318
22772,2020-02-06T15:30:00+0000,,,100057318
22773,2020-02-06T15:45:00+0000,,,100057318
22774,2020-02-06T16:00:00+0000,,,100057318
22775,2020-02-06T16:15:00+0000,,,100057318
22776,2020-02-06T16:30:00+0000,,,100057318
22777,2020-02-06T16:45:00+0000,,,100057318
22778,2020-02-06T17:00:00+0000,,,100057318
22779,2020-02-06T17:15:00+0000,,,100057318
22780,2020-02-06T17:30:00+0000,,,100057318
