,date,counts,status,site
21664,2015-03-27T16:00:00+0000,14.0,0.0,100058279
21665,2015-03-27T16:15:00+0000,11.0,0.0,100058279
21666,2015-03-27T16:30:00+0000,15.0,0.0,100058279
21667,2015-03-27T16:45:00+0000,12.0,0.0,100058279
21668,2015-03-27T17:00:00+0000,10.0,0.0,100058279
21669,2015-03-27T17:15:00+0000,20.0,0.0,100058279
21670,2015-03-27T17:30:00+0000,28.0,0.0,100058279
21671,2015-03-27T17:45:00+0000,18.0,0.0,100058279
21672,2015-03-27T18:00:00+0000,23.0,0.0,100058279
21673,2015-03-27T18:15:00+0000,31.0,0.0,100058279
21674,2015-03-27T18:30:00+0000,23.0,0.0,100058279
21675,2015-03-27T18:45:00+0000,28.0,0.0,100058279
21676,2015-03-27T19:00:00+0000,14.0,0.0,100058279
21677,2015-03-27T19:15:00+0000,19.0,0.0,100058279
21678,2015-03-27T19:30:00+0000,20.0,0.0,100058279
21679,2015-03-27T19:45:00+0000,10.0,0.0,100058279
21680,2015-03-27T20:00:00+0000,16.0,0.0,100058279
21681,2015-03-27T20:15:00+0000,11.0,0.0,100058279
21682,2015-03-27T20:30:00+0000,11.0,0.0,100058279
21683,2015-03-27T20:45:00+0000,10.0,0.0,100058279
21684,2015-03-27T21:00:00+0000,6.0,0.0,100058279
21685,2015-03-27T21:15:00+0000,8.0,0.0,100058279
21686,2015-03-27T21:30:00+0000,8.0,0.0,100058279
21687,2015-03-27T21:45:00+0000,10.0,0.0,100058279
21688,2015-03-27T22:00:00+0000,4.0,0.0,100058279
21689,2015-03-27T22:15:00+0000,5.0,0.0,100058279
21690,2015-03-27T22:30:00+0000,10.0,0.0,100058279
21691,2015-03-27T22:45:00+0000,9.0,0.0,100058279
21692,2015-03-27T23:00:00+0000,6.0,0.0,100058279
21693,2015-03-27T23:15:00+0000,8.0,0.0,100058279
21694,2015-03-27T23:30:00+0000,5.0,0.0,100058279
21695,2015-03-27T23:45:00+0000,3.0,0.0,100058279
21696,2015-03-28T00:00:00+0000,7.0,0.0,100058279
21697,2015-03-28T00:15:00+0000,3.0,0.0,100058279
21698,2015-03-28T00:30:00+0000,8.0,0.0,100058279
21699,2015-03-28T00:45:00+0000,8.0,0.0,100058279
21700,2015-03-28T01:00:00+0000,2.0,0.0,100058279
21701,2015-03-28T01:15:00+0000,3.0,0.0,100058279
21702,2015-03-28T01:30:00+0000,2.0,0.0,100058279
21703,2015-03-28T01:45:00+0000,4.0,0.0,100058279
21704,2015-03-28T02:00:00+0000,2.0,0.0,100058279
21705,2015-03-28T02:15:00+0000,1.0,0.0,100058279
21706,2015-03-28T02:30:00+0000,0.0,0.0,100058279
21707,2015-03-28T02:45:00+0000,0.0,0.0,100058279
21708,2015-03-28T03:00:00+0000,2.0,0.0,100058279
21709,2015-03-28T03:15:00+0000,0.0,0.0,100058279
21710,2015-03-28T03:30:00+0000,3.0,0.0,100058279
21711,2015-03-28T03:45:00+0000,0.0,0.0,100058279
21712,2015-03-28T04:00:00+0000,1.0,0.0,100058279
21713,2015-03-28T04:15:00+0000,3.0,0.0,100058279
21714,2015-03-28T04:30:00+0000,0.0,0.0,100058279
21715,2015-03-28T04:45:00+0000,0.0,0.0,100058279
21716,2015-03-28T05:00:00+0000,0.0,0.0,100058279
21717,2015-03-28T05:15:00+0000,1.0,0.0,100058279
21718,2015-03-28T05:30:00+0000,1.0,0.0,100058279
21719,2015-03-28T05:45:00+0000,2.0,0.0,100058279
21720,2015-03-28T06:00:00+0000,2.0,0.0,100058279
21721,2015-03-28T06:15:00+0000,1.0,0.0,100058279
21722,2015-03-28T06:30:00+0000,0.0,0.0,100058279
21723,2015-03-28T06:45:00+0000,3.0,0.0,100058279
21724,2015-03-28T07:00:00+0000,1.0,0.0,100058279
21725,2015-03-28T07:15:00+0000,3.0,0.0,100058279
21726,2015-03-28T07:30:00+0000,1.0,0.0,100058279
21727,2015-03-28T07:45:00+0000,1.0,0.0,100058279
21728,2015-03-28T08:00:00+0000,6.0,0.0,100058279
21729,2015-03-28T08:15:00+0000,3.0,0.0,100058279
21730,2015-03-28T08:30:00+0000,6.0,0.0,100058279
21731,2015-03-28T08:45:00+0000,5.0,0.0,100058279
21732,2015-03-28T09:00:00+0000,4.0,0.0,100058279
21733,2015-03-28T09:15:00+0000,9.0,0.0,100058279
21734,2015-03-28T09:30:00+0000,9.0,0.0,100058279
21735,2015-03-28T09:45:00+0000,8.0,0.0,100058279
21736,2015-03-28T10:00:00+0000,12.0,0.0,100058279
21737,2015-03-28T10:15:00+0000,9.0,0.0,100058279
21738,2015-03-28T10:30:00+0000,8.0,0.0,100058279
21739,2015-03-28T10:45:00+0000,10.0,0.0,100058279
21740,2015-03-28T11:00:00+0000,8.0,0.0,100058279
21741,2015-03-28T11:15:00+0000,7.0,0.0,100058279
21742,2015-03-28T11:30:00+0000,8.0,0.0,100058279
21743,2015-03-28T11:45:00+0000,6.0,0.0,100058279
21744,2015-03-28T12:00:00+0000,15.0,0.0,100058279
21745,2015-03-28T12:15:00+0000,9.0,0.0,100058279
21746,2015-03-28T12:30:00+0000,9.0,0.0,100058279
21747,2015-03-28T12:45:00+0000,12.0,0.0,100058279
21748,2015-03-28T13:00:00+0000,14.0,0.0,100058279
21749,2015-03-28T13:15:00+0000,16.0,0.0,100058279
21750,2015-03-28T13:30:00+0000,12.0,0.0,100058279
21751,2015-03-28T13:45:00+0000,11.0,0.0,100058279
21752,2015-03-28T14:00:00+0000,5.0,0.0,100058279
21753,2015-03-28T14:15:00+0000,12.0,0.0,100058279
21754,2015-03-28T14:30:00+0000,16.0,0.0,100058279
21755,2015-03-28T14:45:00+0000,17.0,0.0,100058279
21756,2015-03-28T15:00:00+0000,19.0,0.0,100058279
21757,2015-03-28T15:15:00+0000,10.0,0.0,100058279
21758,2015-03-28T15:30:00+0000,18.0,0.0,100058279
21759,2015-03-28T15:45:00+0000,14.0,0.0,100058279
21760,2015-03-28T16:00:00+0000,13.0,0.0,100058279
21761,2015-03-28T16:15:00+0000,11.0,0.0,100058279
21762,2015-03-28T16:30:00+0000,17.0,0.0,100058279
21763,2015-03-28T16:45:00+0000,14.0,0.0,100058279
21764,2015-03-28T17:00:00+0000,12.0,0.0,100058279
21765,2015-03-28T17:15:00+0000,8.0,0.0,100058279
21766,2015-03-28T17:30:00+0000,11.0,0.0,100058279
21767,2015-03-28T17:45:00+0000,6.0,0.0,100058279
21768,2015-03-28T18:00:00+0000,9.0,0.0,100058279
21769,2015-03-28T18:15:00+0000,17.0,0.0,100058279
21770,2015-03-28T18:30:00+0000,10.0,0.0,100058279
21771,2015-03-28T18:45:00+0000,17.0,0.0,100058279
21772,2015-03-28T19:00:00+0000,11.0,0.0,100058279
21773,2015-03-28T19:15:00+0000,12.0,0.0,100058279
21774,2015-03-28T19:30:00+0000,12.0,0.0,100058279
21775,2015-03-28T19:45:00+0000,11.0,0.0,100058279
21776,2015-03-28T20:00:00+0000,8.0,0.0,100058279
21777,2015-03-28T20:15:00+0000,5.0,0.0,100058279
21778,2015-03-28T20:30:00+0000,11.0,0.0,100058279
21779,2015-03-28T20:45:00+0000,2.0,0.0,100058279
21780,2015-03-28T21:00:00+0000,8.0,0.0,100058279
21781,2015-03-28T21:15:00+0000,3.0,0.0,100058279
21782,2015-03-28T21:30:00+0000,8.0,0.0,100058279
21783,2015-03-28T21:45:00+0000,3.0,0.0,100058279
21784,2015-03-28T22:00:00+0000,4.0,0.0,100058279
21785,2015-03-28T22:15:00+0000,2.0,0.0,100058279
21786,2015-03-28T22:30:00+0000,6.0,0.0,100058279
21787,2015-03-28T22:45:00+0000,3.0,0.0,100058279
21788,2015-03-28T23:00:00+0000,4.0,0.0,100058279
21789,2015-03-28T23:15:00+0000,3.0,0.0,100058279
21790,2015-03-28T23:30:00+0000,8.0,0.0,100058279
21791,2015-03-28T23:45:00+0000,3.0,0.0,100058279
21792,2015-03-29T00:00:00+0000,4.0,0.0,100058279
21793,2015-03-29T00:15:00+0000,2.0,0.0,100058279
21794,2015-03-29T00:30:00+0000,3.0,0.0,100058279
21795,2015-03-29T00:45:00+0000,4.0,0.0,100058279
21796,2015-03-29T01:00:00+0000,3.0,0.0,100058279
21797,2015-03-29T01:15:00+0000,4.0,0.0,100058279
21798,2015-03-29T01:30:00+0000,0.0,0.0,100058279
21799,2015-03-29T01:45:00+0000,1.0,0.0,100058279
21800,2015-03-29T02:00:00+0000,0.0,0.0,100058279
21801,2015-03-29T02:15:00+0000,2.0,0.0,100058279
21802,2015-03-29T02:30:00+0000,1.0,0.0,100058279
21803,2015-03-29T02:45:00+0000,1.0,0.0,100058279
21804,2015-03-29T03:00:00+0000,2.0,0.0,100058279
21805,2015-03-29T03:15:00+0000,2.0,0.0,100058279
21806,2015-03-29T03:30:00+0000,0.0,0.0,100058279
21807,2015-03-29T03:45:00+0000,0.0,0.0,100058279
21808,2015-03-29T04:00:00+0000,1.0,0.0,100058279
21809,2015-03-29T04:15:00+0000,2.0,0.0,100058279
21810,2015-03-29T04:30:00+0000,0.0,0.0,100058279
21811,2015-03-29T04:45:00+0000,0.0,0.0,100058279
21812,2015-03-29T05:00:00+0000,0.0,0.0,100058279
21813,2015-03-29T05:15:00+0000,3.0,0.0,100058279
21814,2015-03-29T05:30:00+0000,2.0,0.0,100058279
21815,2015-03-29T05:45:00+0000,3.0,0.0,100058279
21816,2015-03-29T06:00:00+0000,3.0,0.0,100058279
21817,2015-03-29T06:15:00+0000,1.0,0.0,100058279
21818,2015-03-29T06:30:00+0000,2.0,0.0,100058279
21819,2015-03-29T06:45:00+0000,0.0,0.0,100058279
21820,2015-03-29T07:00:00+0000,1.0,0.0,100058279
21821,2015-03-29T07:15:00+0000,1.0,0.0,100058279
21822,2015-03-29T07:30:00+0000,2.0,0.0,100058279
21823,2015-03-29T07:45:00+0000,2.0,0.0,100058279
21824,2015-03-29T08:00:00+0000,3.0,0.0,100058279
21825,2015-03-29T08:15:00+0000,5.0,0.0,100058279
21826,2015-03-29T08:30:00+0000,7.0,0.0,100058279
21827,2015-03-29T08:45:00+0000,6.0,0.0,100058279
21828,2015-03-29T09:00:00+0000,14.0,0.0,100058279
21829,2015-03-29T09:15:00+0000,7.0,0.0,100058279
21830,2015-03-29T09:30:00+0000,7.0,0.0,100058279
21831,2015-03-29T09:45:00+0000,21.0,0.0,100058279
21832,2015-03-29T10:00:00+0000,6.0,0.0,100058279
21833,2015-03-29T10:15:00+0000,8.0,0.0,100058279
21834,2015-03-29T10:30:00+0000,8.0,0.0,100058279
21835,2015-03-29T10:45:00+0000,11.0,0.0,100058279
21836,2015-03-29T11:00:00+0000,12.0,0.0,100058279
21837,2015-03-29T11:15:00+0000,16.0,0.0,100058279
21838,2015-03-29T11:30:00+0000,15.0,0.0,100058279
21839,2015-03-29T11:45:00+0000,21.0,0.0,100058279
21840,2015-03-29T12:00:00+0000,13.0,0.0,100058279
21841,2015-03-29T12:15:00+0000,22.0,0.0,100058279
21842,2015-03-29T12:30:00+0000,27.0,0.0,100058279
21843,2015-03-29T12:45:00+0000,20.0,0.0,100058279
21844,2015-03-29T13:00:00+0000,26.0,0.0,100058279
21845,2015-03-29T13:15:00+0000,27.0,0.0,100058279
21846,2015-03-29T13:30:00+0000,45.0,0.0,100058279
21847,2015-03-29T13:45:00+0000,24.0,0.0,100058279
21848,2015-03-29T14:00:00+0000,40.0,0.0,100058279
21849,2015-03-29T14:15:00+0000,19.0,0.0,100058279
21850,2015-03-29T14:30:00+0000,35.0,0.0,100058279
21851,2015-03-29T14:45:00+0000,44.0,0.0,100058279
21852,2015-03-29T15:00:00+0000,33.0,0.0,100058279
21853,2015-03-29T15:15:00+0000,27.0,0.0,100058279
21854,2015-03-29T15:30:00+0000,31.0,0.0,100058279
21855,2015-03-29T15:45:00+0000,52.0,0.0,100058279
21856,2015-03-29T16:00:00+0000,31.0,0.0,100058279
21857,2015-03-29T16:15:00+0000,35.0,0.0,100058279
21858,2015-03-29T16:30:00+0000,31.0,0.0,100058279
21859,2015-03-29T16:45:00+0000,26.0,0.0,100058279
21860,2015-03-29T17:00:00+0000,27.0,0.0,100058279
21861,2015-03-29T17:15:00+0000,39.0,0.0,100058279
21862,2015-03-29T17:30:00+0000,37.0,0.0,100058279
21863,2015-03-29T17:45:00+0000,23.0,0.0,100058279
21864,2015-03-29T18:00:00+0000,29.0,0.0,100058279
21865,2015-03-29T18:15:00+0000,41.0,0.0,100058279
21866,2015-03-29T18:30:00+0000,24.0,0.0,100058279
21867,2015-03-29T18:45:00+0000,26.0,0.0,100058279
21868,2015-03-29T19:00:00+0000,24.0,0.0,100058279
21869,2015-03-29T19:15:00+0000,17.0,0.0,100058279
21870,2015-03-29T19:30:00+0000,18.0,0.0,100058279
21871,2015-03-29T19:45:00+0000,29.0,0.0,100058279
21872,2015-03-29T20:00:00+0000,20.0,0.0,100058279
21873,2015-03-29T20:15:00+0000,12.0,0.0,100058279
21874,2015-03-29T20:30:00+0000,20.0,0.0,100058279
21875,2015-03-29T20:45:00+0000,11.0,0.0,100058279
21876,2015-03-29T21:00:00+0000,11.0,0.0,100058279
21877,2015-03-29T21:15:00+0000,10.0,0.0,100058279
21878,2015-03-29T21:30:00+0000,3.0,0.0,100058279
21879,2015-03-29T21:45:00+0000,5.0,0.0,100058279
21880,2015-03-29T22:00:00+0000,3.0,0.0,100058279
21881,2015-03-29T22:15:00+0000,9.0,0.0,100058279
21882,2015-03-29T22:30:00+0000,2.0,0.0,100058279
21883,2015-03-29T22:45:00+0000,5.0,0.0,100058279
21884,2015-03-29T23:00:00+0000,8.0,0.0,100058279
21885,2015-03-29T23:15:00+0000,10.0,0.0,100058279
21886,2015-03-29T23:30:00+0000,2.0,0.0,100058279
21887,2015-03-29T23:45:00+0000,3.0,0.0,100058279
21888,2015-03-30T00:00:00+0000,3.0,0.0,100058279
21889,2015-03-30T00:15:00+0000,2.0,0.0,100058279
21890,2015-03-30T00:30:00+0000,2.0,0.0,100058279
21891,2015-03-30T00:45:00+0000,1.0,0.0,100058279
21892,2015-03-30T01:00:00+0000,2.0,0.0,100058279
21893,2015-03-30T01:15:00+0000,1.0,0.0,100058279
21894,2015-03-30T01:30:00+0000,2.0,0.0,100058279
21895,2015-03-30T01:45:00+0000,2.0,0.0,100058279
21896,2015-03-30T02:00:00+0000,0.0,0.0,100058279
21897,2015-03-30T02:15:00+0000,0.0,0.0,100058279
21898,2015-03-30T02:30:00+0000,0.0,0.0,100058279
21899,2015-03-30T02:45:00+0000,2.0,0.0,100058279
21900,2015-03-30T03:00:00+0000,0.0,0.0,100058279
21901,2015-03-30T03:15:00+0000,0.0,0.0,100058279
21902,2015-03-30T03:30:00+0000,0.0,0.0,100058279
21903,2015-03-30T03:45:00+0000,0.0,0.0,100058279
21904,2015-03-30T04:00:00+0000,0.0,0.0,100058279
21905,2015-03-30T04:15:00+0000,0.0,0.0,100058279
21906,2015-03-30T04:30:00+0000,1.0,0.0,100058279
21907,2015-03-30T04:45:00+0000,0.0,0.0,100058279
21908,2015-03-30T05:00:00+0000,0.0,0.0,100058279
21909,2015-03-30T05:15:00+0000,5.0,0.0,100058279
21910,2015-03-30T05:30:00+0000,1.0,0.0,100058279
21911,2015-03-30T05:45:00+0000,3.0,0.0,100058279
21912,2015-03-30T06:00:00+0000,3.0,0.0,100058279
21913,2015-03-30T06:15:00+0000,5.0,0.0,100058279
21914,2015-03-30T06:30:00+0000,8.0,0.0,100058279
21915,2015-03-30T06:45:00+0000,9.0,0.0,100058279
21916,2015-03-30T07:00:00+0000,11.0,0.0,100058279
21917,2015-03-30T07:15:00+0000,17.0,0.0,100058279
21918,2015-03-30T07:30:00+0000,18.0,0.0,100058279
21919,2015-03-30T07:45:00+0000,16.0,0.0,100058279
21920,2015-03-30T08:00:00+0000,18.0,0.0,100058279
21921,2015-03-30T08:15:00+0000,26.0,0.0,100058279
21922,2015-03-30T08:30:00+0000,19.0,0.0,100058279
21923,2015-03-30T08:45:00+0000,39.0,0.0,100058279
21924,2015-03-30T09:00:00+0000,21.0,0.0,100058279
21925,2015-03-30T09:15:00+0000,33.0,0.0,100058279
21926,2015-03-30T09:30:00+0000,23.0,0.0,100058279
21927,2015-03-30T09:45:00+0000,23.0,0.0,100058279
21928,2015-03-30T10:00:00+0000,12.0,0.0,100058279
21929,2015-03-30T10:15:00+0000,13.0,0.0,100058279
21930,2015-03-30T10:30:00+0000,10.0,0.0,100058279
21931,2015-03-30T10:45:00+0000,10.0,0.0,100058279
21932,2015-03-30T11:00:00+0000,10.0,0.0,100058279
21933,2015-03-30T11:15:00+0000,17.0,0.0,100058279
21934,2015-03-30T11:30:00+0000,8.0,0.0,100058279
21935,2015-03-30T11:45:00+0000,3.0,0.0,100058279
21936,2015-03-30T12:00:00+0000,11.0,0.0,100058279
21937,2015-03-30T12:15:00+0000,11.0,0.0,100058279
21938,2015-03-30T12:30:00+0000,6.0,0.0,100058279
21939,2015-03-30T12:45:00+0000,11.0,0.0,100058279
21940,2015-03-30T13:00:00+0000,9.0,0.0,100058279
21941,2015-03-30T13:15:00+0000,11.0,0.0,100058279
21942,2015-03-30T13:30:00+0000,15.0,0.0,100058279
21943,2015-03-30T13:45:00+0000,12.0,0.0,100058279
21944,2015-03-30T14:00:00+0000,9.0,0.0,100058279
21945,2015-03-30T14:15:00+0000,12.0,0.0,100058279
21946,2015-03-30T14:30:00+0000,10.0,0.0,100058279
21947,2015-03-30T14:45:00+0000,6.0,0.0,100058279
21948,2015-03-30T15:00:00+0000,14.0,0.0,100058279
21949,2015-03-30T15:15:00+0000,12.0,0.0,100058279
21950,2015-03-30T15:30:00+0000,18.0,0.0,100058279
21951,2015-03-30T15:45:00+0000,14.0,0.0,100058279
21952,2015-03-30T16:00:00+0000,20.0,0.0,100058279
21953,2015-03-30T16:15:00+0000,13.0,0.0,100058279
21954,2015-03-30T16:30:00+0000,19.0,0.0,100058279
21955,2015-03-30T16:45:00+0000,16.0,0.0,100058279
21956,2015-03-30T17:00:00+0000,20.0,0.0,100058279
21957,2015-03-30T17:15:00+0000,27.0,0.0,100058279
21958,2015-03-30T17:30:00+0000,33.0,0.0,100058279
21959,2015-03-30T17:45:00+0000,30.0,0.0,100058279
21960,2015-03-30T18:00:00+0000,27.0,0.0,100058279
21961,2015-03-30T18:15:00+0000,27.0,0.0,100058279
21962,2015-03-30T18:30:00+0000,43.0,0.0,100058279
21963,2015-03-30T18:45:00+0000,30.0,0.0,100058279
21964,2015-03-30T19:00:00+0000,38.0,0.0,100058279
21965,2015-03-30T19:15:00+0000,21.0,0.0,100058279
21966,2015-03-30T19:30:00+0000,21.0,0.0,100058279
21967,2015-03-30T19:45:00+0000,24.0,0.0,100058279
21968,2015-03-30T20:00:00+0000,24.0,0.0,100058279
21969,2015-03-30T20:15:00+0000,17.0,0.0,100058279
21970,2015-03-30T20:30:00+0000,26.0,0.0,100058279
21971,2015-03-30T20:45:00+0000,13.0,0.0,100058279
21972,2015-03-30T21:00:00+0000,10.0,0.0,100058279
21973,2015-03-30T21:15:00+0000,12.0,0.0,100058279
21974,2015-03-30T21:30:00+0000,14.0,0.0,100058279
21975,2015-03-30T21:45:00+0000,10.0,0.0,100058279
21976,2015-03-30T22:00:00+0000,4.0,0.0,100058279
21977,2015-03-30T22:15:00+0000,11.0,0.0,100058279
21978,2015-03-30T22:30:00+0000,7.0,0.0,100058279
21979,2015-03-30T22:45:00+0000,6.0,0.0,100058279
21980,2015-03-30T23:00:00+0000,10.0,0.0,100058279
21981,2015-03-30T23:15:00+0000,7.0,0.0,100058279
21982,2015-03-30T23:30:00+0000,5.0,0.0,100058279
21983,2015-03-30T23:45:00+0000,7.0,0.0,100058279
21984,2015-03-31T00:00:00+0000,2.0,0.0,100058279
21985,2015-03-31T00:15:00+0000,6.0,0.0,100058279
21986,2015-03-31T00:30:00+0000,1.0,0.0,100058279
21987,2015-03-31T00:45:00+0000,3.0,0.0,100058279
21988,2015-03-31T01:00:00+0000,0.0,0.0,100058279
21989,2015-03-31T01:15:00+0000,2.0,0.0,100058279
21990,2015-03-31T01:30:00+0000,0.0,0.0,100058279
21991,2015-03-31T01:45:00+0000,1.0,0.0,100058279
21992,2015-03-31T02:00:00+0000,0.0,0.0,100058279
21993,2015-03-31T02:15:00+0000,1.0,0.0,100058279
21994,2015-03-31T02:30:00+0000,1.0,0.0,100058279
21995,2015-03-31T02:45:00+0000,0.0,0.0,100058279
21996,2015-03-31T03:00:00+0000,0.0,0.0,100058279
21997,2015-03-31T03:15:00+0000,1.0,0.0,100058279
21998,2015-03-31T03:30:00+0000,1.0,0.0,100058279
21999,2015-03-31T03:45:00+0000,1.0,0.0,100058279
22000,2015-03-31T04:00:00+0000,0.0,0.0,100058279
22001,2015-03-31T04:15:00+0000,0.0,0.0,100058279
22002,2015-03-31T04:30:00+0000,1.0,0.0,100058279
22003,2015-03-31T04:45:00+0000,0.0,0.0,100058279
22004,2015-03-31T05:00:00+0000,0.0,0.0,100058279
22005,2015-03-31T05:15:00+0000,1.0,0.0,100058279
22006,2015-03-31T05:30:00+0000,5.0,0.0,100058279
22007,2015-03-31T05:45:00+0000,1.0,0.0,100058279
22008,2015-03-31T06:00:00+0000,6.0,0.0,100058279
22009,2015-03-31T06:15:00+0000,5.0,0.0,100058279
22010,2015-03-31T06:30:00+0000,7.0,0.0,100058279
22011,2015-03-31T06:45:00+0000,7.0,0.0,100058279
22012,2015-03-31T07:00:00+0000,9.0,0.0,100058279
22013,2015-03-31T07:15:00+0000,20.0,0.0,100058279
22014,2015-03-31T07:30:00+0000,16.0,0.0,100058279
22015,2015-03-31T07:45:00+0000,19.0,0.0,100058279
22016,2015-03-31T08:00:00+0000,18.0,0.0,100058279
22017,2015-03-31T08:15:00+0000,22.0,0.0,100058279
22018,2015-03-31T08:30:00+0000,29.0,0.0,100058279
22019,2015-03-31T08:45:00+0000,24.0,0.0,100058279
22020,2015-03-31T09:00:00+0000,28.0,0.0,100058279
22021,2015-03-31T09:15:00+0000,22.0,0.0,100058279
22022,2015-03-31T09:30:00+0000,25.0,0.0,100058279
22023,2015-03-31T09:45:00+0000,21.0,0.0,100058279
22024,2015-03-31T10:00:00+0000,12.0,0.0,100058279
22025,2015-03-31T10:15:00+0000,6.0,0.0,100058279
22026,2015-03-31T10:30:00+0000,10.0,0.0,100058279
22027,2015-03-31T10:45:00+0000,13.0,0.0,100058279
22028,2015-03-31T11:00:00+0000,7.0,0.0,100058279
22029,2015-03-31T11:15:00+0000,7.0,0.0,100058279
22030,2015-03-31T11:30:00+0000,18.0,0.0,100058279
22031,2015-03-31T11:45:00+0000,6.0,0.0,100058279
22032,2015-03-31T12:00:00+0000,2.0,0.0,100058279
22033,2015-03-31T12:15:00+0000,16.0,0.0,100058279
22034,2015-03-31T12:30:00+0000,9.0,0.0,100058279
22035,2015-03-31T12:45:00+0000,8.0,0.0,100058279
22036,2015-03-31T13:00:00+0000,7.0,0.0,100058279
22037,2015-03-31T13:15:00+0000,6.0,0.0,100058279
22038,2015-03-31T13:30:00+0000,1.0,0.0,100058279
22039,2015-03-31T13:45:00+0000,6.0,0.0,100058279
22040,2015-03-31T14:00:00+0000,10.0,0.0,100058279
22041,2015-03-31T14:15:00+0000,8.0,0.0,100058279
22042,2015-03-31T14:30:00+0000,9.0,0.0,100058279
22043,2015-03-31T14:45:00+0000,3.0,0.0,100058279
22044,2015-03-31T15:00:00+0000,7.0,0.0,100058279
22045,2015-03-31T15:15:00+0000,2.0,0.0,100058279
22046,2015-03-31T15:30:00+0000,5.0,0.0,100058279
22047,2015-03-31T15:45:00+0000,8.0,0.0,100058279
22048,2015-03-31T16:00:00+0000,4.0,0.0,100058279
22049,2015-03-31T16:15:00+0000,11.0,0.0,100058279
22050,2015-03-31T16:30:00+0000,8.0,0.0,100058279
22051,2015-03-31T16:45:00+0000,10.0,0.0,100058279
22052,2015-03-31T17:00:00+0000,12.0,0.0,100058279
22053,2015-03-31T17:15:00+0000,13.0,0.0,100058279
22054,2015-03-31T17:30:00+0000,16.0,0.0,100058279
22055,2015-03-31T17:45:00+0000,17.0,0.0,100058279
22056,2015-03-31T18:00:00+0000,18.0,0.0,100058279
22057,2015-03-31T18:15:00+0000,17.0,0.0,100058279
22058,2015-03-31T18:30:00+0000,20.0,0.0,100058279
22059,2015-03-31T18:45:00+0000,18.0,0.0,100058279
22060,2015-03-31T19:00:00+0000,17.0,0.0,100058279
22061,2015-03-31T19:15:00+0000,20.0,0.0,100058279
22062,2015-03-31T19:30:00+0000,9.0,0.0,100058279
22063,2015-03-31T19:45:00+0000,9.0,0.0,100058279
22064,2015-03-31T20:00:00+0000,10.0,0.0,100058279
22065,2015-03-31T20:15:00+0000,7.0,0.0,100058279
22066,2015-03-31T20:30:00+0000,10.0,0.0,100058279
22067,2015-03-31T20:45:00+0000,4.0,0.0,100058279
22068,2015-03-31T21:00:00+0000,11.0,0.0,100058279
22069,2015-03-31T21:15:00+0000,4.0,0.0,100058279
22070,2015-03-31T21:30:00+0000,8.0,0.0,100058279
22071,2015-03-31T21:45:00+0000,9.0,0.0,100058279
22072,2015-03-31T22:00:00+0000,5.0,0.0,100058279
22073,2015-03-31T22:15:00+0000,6.0,0.0,100058279
22074,2015-03-31T22:30:00+0000,8.0,0.0,100058279
22075,2015-03-31T22:45:00+0000,6.0,0.0,100058279
22076,2015-03-31T23:00:00+0000,6.0,0.0,100058279
22077,2015-03-31T23:15:00+0000,7.0,0.0,100058279
22078,2015-03-31T23:30:00+0000,2.0,0.0,100058279
22079,2015-03-31T23:45:00+0000,3.0,0.0,100058279
22080,2015-04-01T00:00:00+0000,0.0,0.0,100058279
22081,2015-04-01T00:15:00+0000,3.0,0.0,100058279
22082,2015-04-01T00:30:00+0000,1.0,0.0,100058279
22083,2015-04-01T00:45:00+0000,3.0,0.0,100058279
22084,2015-04-01T01:00:00+0000,0.0,0.0,100058279
22085,2015-04-01T01:15:00+0000,1.0,0.0,100058279
22086,2015-04-01T01:30:00+0000,0.0,0.0,100058279
22087,2015-04-01T01:45:00+0000,1.0,0.0,100058279
22088,2015-04-01T02:00:00+0000,0.0,0.0,100058279
22089,2015-04-01T02:15:00+0000,1.0,0.0,100058279
22090,2015-04-01T02:30:00+0000,0.0,0.0,100058279
22091,2015-04-01T02:45:00+0000,0.0,0.0,100058279
22092,2015-04-01T03:00:00+0000,1.0,0.0,100058279
22093,2015-04-01T03:15:00+0000,1.0,0.0,100058279
22094,2015-04-01T03:30:00+0000,3.0,0.0,100058279
22095,2015-04-01T03:45:00+0000,0.0,0.0,100058279
22096,2015-04-01T04:00:00+0000,0.0,0.0,100058279
22097,2015-04-01T04:15:00+0000,0.0,0.0,100058279
22098,2015-04-01T04:30:00+0000,0.0,0.0,100058279
22099,2015-04-01T04:45:00+0000,0.0,0.0,100058279
22100,2015-04-01T05:00:00+0000,0.0,0.0,100058279
22101,2015-04-01T05:15:00+0000,1.0,0.0,100058279
22102,2015-04-01T05:30:00+0000,2.0,0.0,100058279
22103,2015-04-01T05:45:00+0000,0.0,0.0,100058279
22104,2015-04-01T06:00:00+0000,1.0,0.0,100058279
22105,2015-04-01T06:15:00+0000,3.0,0.0,100058279
22106,2015-04-01T06:30:00+0000,4.0,0.0,100058279
22107,2015-04-01T06:45:00+0000,8.0,0.0,100058279
22108,2015-04-01T07:00:00+0000,6.0,0.0,100058279
22109,2015-04-01T07:15:00+0000,18.0,0.0,100058279
22110,2015-04-01T07:30:00+0000,16.0,0.0,100058279
22111,2015-04-01T07:45:00+0000,19.0,0.0,100058279
22112,2015-04-01T08:00:00+0000,20.0,0.0,100058279
22113,2015-04-01T08:15:00+0000,15.0,0.0,100058279
22114,2015-04-01T08:30:00+0000,36.0,0.0,100058279
