,date,counts,status,site
52901,2019-12-04T01:15:00+0000,3.0,0.0,100047029
52902,2019-12-04T01:30:00+0000,3.0,0.0,100047029
52903,2019-12-04T01:45:00+0000,0.0,0.0,100047029
52904,2019-12-04T02:00:00+0000,2.0,0.0,100047029
52905,2019-12-04T02:15:00+0000,4.0,0.0,100047029
52906,2019-12-04T02:30:00+0000,2.0,0.0,100047029
52907,2019-12-04T02:45:00+0000,0.0,0.0,100047029
52908,2019-12-04T03:00:00+0000,0.0,0.0,100047029
52909,2019-12-04T03:15:00+0000,0.0,0.0,100047029
52910,2019-12-04T03:30:00+0000,1.0,0.0,100047029
52911,2019-12-04T03:45:00+0000,1.0,0.0,100047029
52912,2019-12-04T04:00:00+0000,0.0,0.0,100047029
52913,2019-12-04T04:15:00+0000,0.0,0.0,100047029
52914,2019-12-04T04:30:00+0000,0.0,0.0,100047029
52915,2019-12-04T04:45:00+0000,0.0,0.0,100047029
52916,2019-12-04T05:00:00+0000,2.0,0.0,100047029
52917,2019-12-04T05:15:00+0000,4.0,0.0,100047029
52918,2019-12-04T05:30:00+0000,5.0,0.0,100047029
52919,2019-12-04T05:45:00+0000,2.0,0.0,100047029
52920,2019-12-04T06:00:00+0000,9.0,0.0,100047029
52921,2019-12-04T06:15:00+0000,10.0,0.0,100047029
52922,2019-12-04T06:30:00+0000,14.0,0.0,100047029
52923,2019-12-04T06:45:00+0000,19.0,0.0,100047029
52924,2019-12-04T07:00:00+0000,17.0,0.0,100047029
52925,2019-12-04T07:15:00+0000,28.0,0.0,100047029
52926,2019-12-04T07:30:00+0000,29.0,0.0,100047029
52927,2019-12-04T07:45:00+0000,33.0,0.0,100047029
52928,2019-12-04T08:00:00+0000,46.0,0.0,100047029
52929,2019-12-04T08:15:00+0000,57.0,0.0,100047029
52930,2019-12-04T08:30:00+0000,95.0,0.0,100047029
52931,2019-12-04T08:45:00+0000,110.0,0.0,100047029
52932,2019-12-04T09:00:00+0000,102.0,0.0,100047029
52933,2019-12-04T09:15:00+0000,85.0,0.0,100047029
52934,2019-12-04T09:30:00+0000,96.0,0.0,100047029
52935,2019-12-04T09:45:00+0000,58.0,0.0,100047029
52936,2019-12-04T10:00:00+0000,48.0,0.0,100047029
52937,2019-12-04T10:15:00+0000,47.0,0.0,100047029
52938,2019-12-04T10:30:00+0000,41.0,0.0,100047029
52939,2019-12-04T10:45:00+0000,35.0,0.0,100047029
52940,2019-12-04T11:00:00+0000,39.0,0.0,100047029
52941,2019-12-04T11:15:00+0000,36.0,0.0,100047029
52942,2019-12-04T11:30:00+0000,29.0,0.0,100047029
52943,2019-12-04T11:45:00+0000,37.0,0.0,100047029
52944,2019-12-04T12:00:00+0000,20.0,0.0,100047029
52945,2019-12-04T12:15:00+0000,36.0,0.0,100047029
52946,2019-12-04T12:30:00+0000,23.0,0.0,100047029
52947,2019-12-04T12:45:00+0000,18.0,0.0,100047029
52948,2019-12-04T13:00:00+0000,18.0,0.0,100047029
52949,2019-12-04T13:15:00+0000,16.0,0.0,100047029
52950,2019-12-04T13:30:00+0000,31.0,0.0,100047029
52951,2019-12-04T13:45:00+0000,20.0,0.0,100047029
52952,2019-12-04T14:00:00+0000,23.0,0.0,100047029
52953,2019-12-04T14:15:00+0000,31.0,0.0,100047029
52954,2019-12-04T14:30:00+0000,23.0,0.0,100047029
52955,2019-12-04T14:45:00+0000,25.0,0.0,100047029
52956,2019-12-04T15:00:00+0000,35.0,0.0,100047029
52957,2019-12-04T15:15:00+0000,34.0,0.0,100047029
52958,2019-12-04T15:30:00+0000,25.0,0.0,100047029
52959,2019-12-04T15:45:00+0000,31.0,0.0,100047029
52960,2019-12-04T16:00:00+0000,31.0,0.0,100047029
52961,2019-12-04T16:15:00+0000,48.0,0.0,100047029
52962,2019-12-04T16:30:00+0000,41.0,0.0,100047029
52963,2019-12-04T16:45:00+0000,50.0,0.0,100047029
52964,2019-12-04T17:00:00+0000,63.0,0.0,100047029
52965,2019-12-04T17:15:00+0000,71.0,0.0,100047029
52966,2019-12-04T17:30:00+0000,91.0,0.0,100047029
52967,2019-12-04T17:45:00+0000,87.0,0.0,100047029
52968,2019-12-04T18:00:00+0000,81.0,0.0,100047029
52969,2019-12-04T18:15:00+0000,99.0,0.0,100047029
52970,2019-12-04T18:30:00+0000,84.0,0.0,100047029
52971,2019-12-04T18:45:00+0000,66.0,0.0,100047029
52972,2019-12-04T19:00:00+0000,52.0,0.0,100047029
52973,2019-12-04T19:15:00+0000,53.0,0.0,100047029
52974,2019-12-04T19:30:00+0000,55.0,0.0,100047029
52975,2019-12-04T19:45:00+0000,37.0,0.0,100047029
52976,2019-12-04T20:00:00+0000,34.0,0.0,100047029
52977,2019-12-04T20:15:00+0000,23.0,0.0,100047029
52978,2019-12-04T20:30:00+0000,30.0,0.0,100047029
52979,2019-12-04T20:45:00+0000,19.0,0.0,100047029
52980,2019-12-04T21:00:00+0000,23.0,0.0,100047029
52981,2019-12-04T21:15:00+0000,32.0,0.0,100047029
52982,2019-12-04T21:30:00+0000,37.0,0.0,100047029
52983,2019-12-04T21:45:00+0000,22.0,0.0,100047029
52984,2019-12-04T22:00:00+0000,23.0,0.0,100047029
52985,2019-12-04T22:15:00+0000,29.0,0.0,100047029
52986,2019-12-04T22:30:00+0000,27.0,0.0,100047029
52987,2019-12-04T22:45:00+0000,27.0,0.0,100047029
52988,2019-12-04T23:00:00+0000,22.0,0.0,100047029
52989,2019-12-04T23:15:00+0000,19.0,0.0,100047029
52990,2019-12-04T23:30:00+0000,20.0,0.0,100047029
52991,2019-12-04T23:45:00+0000,4.0,0.0,100047029
52992,2019-12-05T00:00:00+0000,17.0,0.0,100047029
52993,2019-12-05T00:15:00+0000,10.0,0.0,100047029
52994,2019-12-05T00:30:00+0000,4.0,0.0,100047029
52995,2019-12-05T00:45:00+0000,7.0,0.0,100047029
52996,2019-12-05T01:00:00+0000,5.0,0.0,100047029
52997,2019-12-05T01:15:00+0000,2.0,0.0,100047029
52998,2019-12-05T01:30:00+0000,5.0,0.0,100047029
52999,2019-12-05T01:45:00+0000,0.0,0.0,100047029
53000,2019-12-05T02:00:00+0000,1.0,0.0,100047029
53001,2019-12-05T02:15:00+0000,2.0,0.0,100047029
53002,2019-12-05T02:30:00+0000,2.0,0.0,100047029
53003,2019-12-05T02:45:00+0000,2.0,0.0,100047029
53004,2019-12-05T03:00:00+0000,0.0,0.0,100047029
53005,2019-12-05T03:15:00+0000,0.0,0.0,100047029
53006,2019-12-05T03:30:00+0000,1.0,0.0,100047029
53007,2019-12-05T03:45:00+0000,0.0,0.0,100047029
53008,2019-12-05T04:00:00+0000,2.0,0.0,100047029
53009,2019-12-05T04:15:00+0000,3.0,0.0,100047029
53010,2019-12-05T04:30:00+0000,0.0,0.0,100047029
53011,2019-12-05T04:45:00+0000,2.0,0.0,100047029
53012,2019-12-05T05:00:00+0000,2.0,0.0,100047029
53013,2019-12-05T05:15:00+0000,4.0,0.0,100047029
53014,2019-12-05T05:30:00+0000,4.0,0.0,100047029
53015,2019-12-05T05:45:00+0000,6.0,0.0,100047029
53016,2019-12-05T06:00:00+0000,3.0,0.0,100047029
53017,2019-12-05T06:15:00+0000,10.0,0.0,100047029
53018,2019-12-05T06:30:00+0000,13.0,0.0,100047029
53019,2019-12-05T06:45:00+0000,15.0,0.0,100047029
53020,2019-12-05T07:00:00+0000,15.0,0.0,100047029
53021,2019-12-05T07:15:00+0000,29.0,0.0,100047029
53022,2019-12-05T07:30:00+0000,42.0,0.0,100047029
53023,2019-12-05T07:45:00+0000,44.0,0.0,100047029
53024,2019-12-05T08:00:00+0000,39.0,0.0,100047029
53025,2019-12-05T08:15:00+0000,69.0,0.0,100047029
53026,2019-12-05T08:30:00+0000,105.0,0.0,100047029
53027,2019-12-05T08:45:00+0000,104.0,0.0,100047029
53028,2019-12-05T09:00:00+0000,103.0,0.0,100047029
53029,2019-12-05T09:15:00+0000,98.0,0.0,100047029
53030,2019-12-05T09:30:00+0000,79.0,0.0,100047029
53031,2019-12-05T09:45:00+0000,69.0,0.0,100047029
53032,2019-12-05T10:00:00+0000,64.0,0.0,100047029
53033,2019-12-05T10:15:00+0000,51.0,0.0,100047029
53034,2019-12-05T10:30:00+0000,47.0,0.0,100047029
53035,2019-12-05T10:45:00+0000,41.0,0.0,100047029
53036,2019-12-05T11:00:00+0000,49.0,0.0,100047029
53037,2019-12-05T11:15:00+0000,31.0,0.0,100047029
53038,2019-12-05T11:30:00+0000,40.0,0.0,100047029
53039,2019-12-05T11:45:00+0000,42.0,0.0,100047029
53040,2019-12-05T12:00:00+0000,36.0,0.0,100047029
53041,2019-12-05T12:15:00+0000,35.0,0.0,100047029
53042,2019-12-05T12:30:00+0000,20.0,0.0,100047029
53043,2019-12-05T12:45:00+0000,20.0,0.0,100047029
53044,2019-12-05T13:00:00+0000,17.0,0.0,100047029
53045,2019-12-05T13:15:00+0000,17.0,0.0,100047029
53046,2019-12-05T13:30:00+0000,24.0,0.0,100047029
53047,2019-12-05T13:45:00+0000,29.0,0.0,100047029
53048,2019-12-05T14:00:00+0000,24.0,0.0,100047029
53049,2019-12-05T14:15:00+0000,30.0,0.0,100047029
53050,2019-12-05T14:30:00+0000,28.0,0.0,100047029
53051,2019-12-05T14:45:00+0000,35.0,0.0,100047029
53052,2019-12-05T15:00:00+0000,40.0,0.0,100047029
53053,2019-12-05T15:15:00+0000,37.0,0.0,100047029
53054,2019-12-05T15:30:00+0000,34.0,0.0,100047029
53055,2019-12-05T15:45:00+0000,43.0,0.0,100047029
53056,2019-12-05T16:00:00+0000,43.0,0.0,100047029
53057,2019-12-05T16:15:00+0000,52.0,0.0,100047029
53058,2019-12-05T16:30:00+0000,43.0,0.0,100047029
53059,2019-12-05T16:45:00+0000,58.0,0.0,100047029
53060,2019-12-05T17:00:00+0000,52.0,0.0,100047029
53061,2019-12-05T17:15:00+0000,66.0,0.0,100047029
53062,2019-12-05T17:30:00+0000,98.0,0.0,100047029
53063,2019-12-05T17:45:00+0000,90.0,0.0,100047029
53064,2019-12-05T18:00:00+0000,102.0,0.0,100047029
53065,2019-12-05T18:15:00+0000,94.0,0.0,100047029
53066,2019-12-05T18:30:00+0000,92.0,0.0,100047029
53067,2019-12-05T18:45:00+0000,81.0,0.0,100047029
53068,2019-12-05T19:00:00+0000,67.0,0.0,100047029
53069,2019-12-05T19:15:00+0000,50.0,0.0,100047029
53070,2019-12-05T19:30:00+0000,48.0,0.0,100047029
53071,2019-12-05T19:45:00+0000,43.0,0.0,100047029
53072,2019-12-05T20:00:00+0000,38.0,0.0,100047029
53073,2019-12-05T20:15:00+0000,33.0,0.0,100047029
53074,2019-12-05T20:30:00+0000,24.0,0.0,100047029
53075,2019-12-05T20:45:00+0000,32.0,0.0,100047029
53076,2019-12-05T21:00:00+0000,31.0,0.0,100047029
53077,2019-12-05T21:15:00+0000,25.0,0.0,100047029
53078,2019-12-05T21:30:00+0000,28.0,0.0,100047029
53079,2019-12-05T21:45:00+0000,29.0,0.0,100047029
53080,2019-12-05T22:00:00+0000,16.0,0.0,100047029
53081,2019-12-05T22:15:00+0000,30.0,0.0,100047029
53082,2019-12-05T22:30:00+0000,30.0,0.0,100047029
53083,2019-12-05T22:45:00+0000,29.0,0.0,100047029
53084,2019-12-05T23:00:00+0000,34.0,0.0,100047029
53085,2019-12-05T23:15:00+0000,20.0,0.0,100047029
53086,2019-12-05T23:30:00+0000,18.0,0.0,100047029
53087,2019-12-05T23:45:00+0000,13.0,0.0,100047029
53088,2019-12-06T00:00:00+0000,14.0,0.0,100047029
53089,2019-12-06T00:15:00+0000,10.0,0.0,100047029
53090,2019-12-06T00:30:00+0000,9.0,0.0,100047029
53091,2019-12-06T00:45:00+0000,5.0,0.0,100047029
53092,2019-12-06T01:00:00+0000,3.0,0.0,100047029
53093,2019-12-06T01:15:00+0000,4.0,0.0,100047029
53094,2019-12-06T01:30:00+0000,5.0,0.0,100047029
53095,2019-12-06T01:45:00+0000,2.0,0.0,100047029
53096,2019-12-06T02:00:00+0000,5.0,0.0,100047029
53097,2019-12-06T02:15:00+0000,5.0,0.0,100047029
53098,2019-12-06T02:30:00+0000,3.0,0.0,100047029
53099,2019-12-06T02:45:00+0000,2.0,0.0,100047029
53100,2019-12-06T03:00:00+0000,2.0,0.0,100047029
53101,2019-12-06T03:15:00+0000,1.0,0.0,100047029
53102,2019-12-06T03:30:00+0000,1.0,0.0,100047029
53103,2019-12-06T03:45:00+0000,0.0,0.0,100047029
53104,2019-12-06T04:00:00+0000,0.0,0.0,100047029
53105,2019-12-06T04:15:00+0000,1.0,0.0,100047029
53106,2019-12-06T04:30:00+0000,1.0,0.0,100047029
53107,2019-12-06T04:45:00+0000,1.0,0.0,100047029
53108,2019-12-06T05:00:00+0000,1.0,0.0,100047029
53109,2019-12-06T05:15:00+0000,3.0,0.0,100047029
53110,2019-12-06T05:30:00+0000,4.0,0.0,100047029
53111,2019-12-06T05:45:00+0000,7.0,0.0,100047029
53112,2019-12-06T06:00:00+0000,8.0,0.0,100047029
53113,2019-12-06T06:15:00+0000,11.0,0.0,100047029
53114,2019-12-06T06:30:00+0000,10.0,0.0,100047029
53115,2019-12-06T06:45:00+0000,13.0,0.0,100047029
53116,2019-12-06T07:00:00+0000,13.0,0.0,100047029
53117,2019-12-06T07:15:00+0000,19.0,0.0,100047029
53118,2019-12-06T07:30:00+0000,30.0,0.0,100047029
53119,2019-12-06T07:45:00+0000,24.0,0.0,100047029
53120,2019-12-06T08:00:00+0000,39.0,0.0,100047029
53121,2019-12-06T08:15:00+0000,62.0,0.0,100047029
53122,2019-12-06T08:30:00+0000,101.0,0.0,100047029
53123,2019-12-06T08:45:00+0000,103.0,0.0,100047029
53124,2019-12-06T09:00:00+0000,73.0,0.0,100047029
53125,2019-12-06T09:15:00+0000,90.0,0.0,100047029
53126,2019-12-06T09:30:00+0000,72.0,0.0,100047029
53127,2019-12-06T09:45:00+0000,77.0,0.0,100047029
53128,2019-12-06T10:00:00+0000,52.0,0.0,100047029
53129,2019-12-06T10:15:00+0000,39.0,0.0,100047029
53130,2019-12-06T10:30:00+0000,36.0,0.0,100047029
53131,2019-12-06T10:45:00+0000,37.0,0.0,100047029
53132,2019-12-06T11:00:00+0000,39.0,0.0,100047029
53133,2019-12-06T11:15:00+0000,27.0,0.0,100047029
53134,2019-12-06T11:30:00+0000,27.0,0.0,100047029
53135,2019-12-06T11:45:00+0000,40.0,0.0,100047029
53136,2019-12-06T12:00:00+0000,22.0,0.0,100047029
53137,2019-12-06T12:15:00+0000,38.0,0.0,100047029
53138,2019-12-06T12:30:00+0000,31.0,0.0,100047029
53139,2019-12-06T12:45:00+0000,24.0,0.0,100047029
53140,2019-12-06T13:00:00+0000,25.0,0.0,100047029
53141,2019-12-06T13:15:00+0000,19.0,0.0,100047029
53142,2019-12-06T13:30:00+0000,25.0,0.0,100047029
53143,2019-12-06T13:45:00+0000,29.0,0.0,100047029
53144,2019-12-06T14:00:00+0000,34.0,0.0,100047029
53145,2019-12-06T14:15:00+0000,27.0,0.0,100047029
53146,2019-12-06T14:30:00+0000,38.0,0.0,100047029
53147,2019-12-06T14:45:00+0000,31.0,0.0,100047029
53148,2019-12-06T15:00:00+0000,34.0,0.0,100047029
53149,2019-12-06T15:15:00+0000,37.0,0.0,100047029
53150,2019-12-06T15:30:00+0000,37.0,0.0,100047029
53151,2019-12-06T15:45:00+0000,42.0,0.0,100047029
53152,2019-12-06T16:00:00+0000,37.0,0.0,100047029
53153,2019-12-06T16:15:00+0000,47.0,0.0,100047029
53154,2019-12-06T16:30:00+0000,52.0,0.0,100047029
53155,2019-12-06T16:45:00+0000,66.0,0.0,100047029
53156,2019-12-06T17:00:00+0000,64.0,0.0,100047029
53157,2019-12-06T17:15:00+0000,68.0,0.0,100047029
53158,2019-12-06T17:30:00+0000,92.0,0.0,100047029
53159,2019-12-06T17:45:00+0000,89.0,0.0,100047029
53160,2019-12-06T18:00:00+0000,86.0,0.0,100047029
53161,2019-12-06T18:15:00+0000,83.0,0.0,100047029
53162,2019-12-06T18:30:00+0000,76.0,0.0,100047029
53163,2019-12-06T18:45:00+0000,75.0,0.0,100047029
53164,2019-12-06T19:00:00+0000,60.0,0.0,100047029
53165,2019-12-06T19:15:00+0000,47.0,0.0,100047029
53166,2019-12-06T19:30:00+0000,36.0,0.0,100047029
53167,2019-12-06T19:45:00+0000,30.0,0.0,100047029
53168,2019-12-06T20:00:00+0000,26.0,0.0,100047029
53169,2019-12-06T20:15:00+0000,27.0,0.0,100047029
53170,2019-12-06T20:30:00+0000,34.0,0.0,100047029
53171,2019-12-06T20:45:00+0000,30.0,0.0,100047029
53172,2019-12-06T21:00:00+0000,22.0,0.0,100047029
53173,2019-12-06T21:15:00+0000,21.0,0.0,100047029
53174,2019-12-06T21:30:00+0000,18.0,0.0,100047029
53175,2019-12-06T21:45:00+0000,22.0,0.0,100047029
53176,2019-12-06T22:00:00+0000,25.0,0.0,100047029
53177,2019-12-06T22:15:00+0000,34.0,0.0,100047029
53178,2019-12-06T22:30:00+0000,22.0,0.0,100047029
53179,2019-12-06T22:45:00+0000,25.0,0.0,100047029
53180,2019-12-06T23:00:00+0000,36.0,0.0,100047029
53181,2019-12-06T23:15:00+0000,24.0,0.0,100047029
53182,2019-12-06T23:30:00+0000,19.0,0.0,100047029
53183,2019-12-06T23:45:00+0000,22.0,0.0,100047029
53184,2019-12-07T00:00:00+0000,22.0,0.0,100047029
53185,2019-12-07T00:15:00+0000,18.0,0.0,100047029
53186,2019-12-07T00:30:00+0000,4.0,0.0,100047029
53187,2019-12-07T00:45:00+0000,9.0,0.0,100047029
53188,2019-12-07T01:00:00+0000,8.0,0.0,100047029
53189,2019-12-07T01:15:00+0000,9.0,0.0,100047029
53190,2019-12-07T01:30:00+0000,3.0,0.0,100047029
53191,2019-12-07T01:45:00+0000,2.0,0.0,100047029
53192,2019-12-07T02:00:00+0000,2.0,0.0,100047029
53193,2019-12-07T02:15:00+0000,1.0,0.0,100047029
53194,2019-12-07T02:30:00+0000,5.0,0.0,100047029
53195,2019-12-07T02:45:00+0000,3.0,0.0,100047029
53196,2019-12-07T03:00:00+0000,5.0,0.0,100047029
53197,2019-12-07T03:15:00+0000,2.0,0.0,100047029
53198,2019-12-07T03:30:00+0000,3.0,0.0,100047029
53199,2019-12-07T03:45:00+0000,1.0,0.0,100047029
53200,2019-12-07T04:00:00+0000,3.0,0.0,100047029
53201,2019-12-07T04:15:00+0000,0.0,0.0,100047029
53202,2019-12-07T04:30:00+0000,1.0,0.0,100047029
53203,2019-12-07T04:45:00+0000,2.0,0.0,100047029
53204,2019-12-07T05:00:00+0000,0.0,0.0,100047029
53205,2019-12-07T05:15:00+0000,2.0,0.0,100047029
53206,2019-12-07T05:30:00+0000,1.0,0.0,100047029
53207,2019-12-07T05:45:00+0000,3.0,0.0,100047029
53208,2019-12-07T06:00:00+0000,4.0,0.0,100047029
53209,2019-12-07T06:15:00+0000,3.0,0.0,100047029
53210,2019-12-07T06:30:00+0000,4.0,0.0,100047029
53211,2019-12-07T06:45:00+0000,4.0,0.0,100047029
53212,2019-12-07T07:00:00+0000,6.0,0.0,100047029
53213,2019-12-07T07:15:00+0000,4.0,0.0,100047029
53214,2019-12-07T07:30:00+0000,7.0,0.0,100047029
53215,2019-12-07T07:45:00+0000,6.0,0.0,100047029
53216,2019-12-07T08:00:00+0000,9.0,0.0,100047029
53217,2019-12-07T08:15:00+0000,14.0,0.0,100047029
53218,2019-12-07T08:30:00+0000,16.0,0.0,100047029
53219,2019-12-07T08:45:00+0000,22.0,0.0,100047029
53220,2019-12-07T09:00:00+0000,10.0,0.0,100047029
53221,2019-12-07T09:15:00+0000,17.0,0.0,100047029
53222,2019-12-07T09:30:00+0000,25.0,0.0,100047029
53223,2019-12-07T09:45:00+0000,18.0,0.0,100047029
53224,2019-12-07T10:00:00+0000,28.0,0.0,100047029
53225,2019-12-07T10:15:00+0000,23.0,0.0,100047029
53226,2019-12-07T10:30:00+0000,31.0,0.0,100047029
53227,2019-12-07T10:45:00+0000,30.0,0.0,100047029
53228,2019-12-07T11:00:00+0000,27.0,0.0,100047029
53229,2019-12-07T11:15:00+0000,26.0,0.0,100047029
53230,2019-12-07T11:30:00+0000,34.0,0.0,100047029
53231,2019-12-07T11:45:00+0000,52.0,0.0,100047029
53232,2019-12-07T12:00:00+0000,33.0,0.0,100047029
53233,2019-12-07T12:15:00+0000,33.0,0.0,100047029
53234,2019-12-07T12:30:00+0000,27.0,0.0,100047029
53235,2019-12-07T12:45:00+0000,28.0,0.0,100047029
53236,2019-12-07T13:00:00+0000,19.0,0.0,100047029
53237,2019-12-07T13:15:00+0000,25.0,0.0,100047029
53238,2019-12-07T13:30:00+0000,25.0,0.0,100047029
53239,2019-12-07T13:45:00+0000,20.0,0.0,100047029
53240,2019-12-07T14:00:00+0000,35.0,0.0,100047029
53241,2019-12-07T14:15:00+0000,39.0,0.0,100047029
53242,2019-12-07T14:30:00+0000,29.0,0.0,100047029
53243,2019-12-07T14:45:00+0000,34.0,0.0,100047029
53244,2019-12-07T15:00:00+0000,40.0,0.0,100047029
53245,2019-12-07T15:15:00+0000,31.0,0.0,100047029
53246,2019-12-07T15:30:00+0000,30.0,0.0,100047029
53247,2019-12-07T15:45:00+0000,44.0,0.0,100047029
53248,2019-12-07T16:00:00+0000,39.0,0.0,100047029
53249,2019-12-07T16:15:00+0000,31.0,0.0,100047029
53250,2019-12-07T16:30:00+0000,39.0,0.0,100047029
53251,2019-12-07T16:45:00+0000,36.0,0.0,100047029
53252,2019-12-07T17:00:00+0000,37.0,0.0,100047029
53253,2019-12-07T17:15:00+0000,32.0,0.0,100047029
53254,2019-12-07T17:30:00+0000,22.0,0.0,100047029
53255,2019-12-07T17:45:00+0000,24.0,0.0,100047029
53256,2019-12-07T18:00:00+0000,25.0,0.0,100047029
53257,2019-12-07T18:15:00+0000,23.0,0.0,100047029
53258,2019-12-07T18:30:00+0000,23.0,0.0,100047029
53259,2019-12-07T18:45:00+0000,15.0,0.0,100047029
53260,2019-12-07T19:00:00+0000,17.0,0.0,100047029
53261,2019-12-07T19:15:00+0000,15.0,0.0,100047029
53262,2019-12-07T19:30:00+0000,21.0,0.0,100047029
53263,2019-12-07T19:45:00+0000,5.0,0.0,100047029
53264,2019-12-07T20:00:00+0000,20.0,0.0,100047029
53265,2019-12-07T20:15:00+0000,10.0,0.0,100047029
53266,2019-12-07T20:30:00+0000,13.0,0.0,100047029
53267,2019-12-07T20:45:00+0000,11.0,0.0,100047029
53268,2019-12-07T21:00:00+0000,14.0,0.0,100047029
53269,2019-12-07T21:15:00+0000,10.0,0.0,100047029
53270,2019-12-07T21:30:00+0000,32.0,0.0,100047029
53271,2019-12-07T21:45:00+0000,24.0,0.0,100047029
53272,2019-12-07T22:00:00+0000,12.0,0.0,100047029
53273,2019-12-07T22:15:00+0000,21.0,0.0,100047029
53274,2019-12-07T22:30:00+0000,13.0,0.0,100047029
53275,2019-12-07T22:45:00+0000,9.0,0.0,100047029
53276,2019-12-07T23:00:00+0000,14.0,0.0,100047029
53277,2019-12-07T23:15:00+0000,25.0,0.0,100047029
53278,2019-12-07T23:30:00+0000,11.0,0.0,100047029
53279,2019-12-07T23:45:00+0000,5.0,0.0,100047029
53280,2019-12-08T00:00:00+0000,9.0,0.0,100047029
53281,2019-12-08T00:15:00+0000,11.0,0.0,100047029
53282,2019-12-08T00:30:00+0000,5.0,0.0,100047029
53283,2019-12-08T00:45:00+0000,8.0,0.0,100047029
53284,2019-12-08T01:00:00+0000,9.0,0.0,100047029
53285,2019-12-08T01:15:00+0000,5.0,0.0,100047029
53286,2019-12-08T01:30:00+0000,2.0,0.0,100047029
53287,2019-12-08T01:45:00+0000,2.0,0.0,100047029
53288,2019-12-08T02:00:00+0000,7.0,0.0,100047029
53289,2019-12-08T02:15:00+0000,3.0,0.0,100047029
53290,2019-12-08T02:30:00+0000,2.0,0.0,100047029
53291,2019-12-08T02:45:00+0000,3.0,0.0,100047029
53292,2019-12-08T03:00:00+0000,2.0,0.0,100047029
53293,2019-12-08T03:15:00+0000,2.0,0.0,100047029
53294,2019-12-08T03:30:00+0000,0.0,0.0,100047029
53295,2019-12-08T03:45:00+0000,3.0,0.0,100047029
53296,2019-12-08T04:00:00+0000,2.0,0.0,100047029
53297,2019-12-08T04:15:00+0000,2.0,0.0,100047029
53298,2019-12-08T04:30:00+0000,0.0,0.0,100047029
53299,2019-12-08T04:45:00+0000,1.0,0.0,100047029
53300,2019-12-08T05:00:00+0000,1.0,0.0,100047029
53301,2019-12-08T05:15:00+0000,2.0,0.0,100047029
53302,2019-12-08T05:30:00+0000,1.0,0.0,100047029
53303,2019-12-08T05:45:00+0000,8.0,0.0,100047029
53304,2019-12-08T06:00:00+0000,3.0,0.0,100047029
53305,2019-12-08T06:15:00+0000,4.0,0.0,100047029
53306,2019-12-08T06:30:00+0000,3.0,0.0,100047029
53307,2019-12-08T06:45:00+0000,8.0,0.0,100047029
53308,2019-12-08T07:00:00+0000,2.0,0.0,100047029
53309,2019-12-08T07:15:00+0000,7.0,0.0,100047029
53310,2019-12-08T07:30:00+0000,5.0,0.0,100047029
53311,2019-12-08T07:45:00+0000,9.0,0.0,100047029
53312,2019-12-08T08:00:00+0000,1.0,0.0,100047029
53313,2019-12-08T08:15:00+0000,8.0,0.0,100047029
53314,2019-12-08T08:30:00+0000,9.0,0.0,100047029
53315,2019-12-08T08:45:00+0000,5.0,0.0,100047029
53316,2019-12-08T09:00:00+0000,15.0,0.0,100047029
53317,2019-12-08T09:15:00+0000,17.0,0.0,100047029
53318,2019-12-08T09:30:00+0000,14.0,0.0,100047029
53319,2019-12-08T09:45:00+0000,22.0,0.0,100047029
53320,2019-12-08T10:00:00+0000,26.0,0.0,100047029
53321,2019-12-08T10:15:00+0000,25.0,0.0,100047029
53322,2019-12-08T10:30:00+0000,29.0,0.0,100047029
53323,2019-12-08T10:45:00+0000,29.0,0.0,100047029
53324,2019-12-08T11:00:00+0000,44.0,0.0,100047029
53325,2019-12-08T11:15:00+0000,32.0,0.0,100047029
53326,2019-12-08T11:30:00+0000,36.0,0.0,100047029
53327,2019-12-08T11:45:00+0000,49.0,0.0,100047029
53328,2019-12-08T12:00:00+0000,20.0,0.0,100047029
53329,2019-12-08T12:15:00+0000,41.0,0.0,100047029
53330,2019-12-08T12:30:00+0000,34.0,0.0,100047029
53331,2019-12-08T12:45:00+0000,32.0,0.0,100047029
53332,2019-12-08T13:00:00+0000,26.0,0.0,100047029
53333,2019-12-08T13:15:00+0000,44.0,0.0,100047029
53334,2019-12-08T13:30:00+0000,37.0,0.0,100047029
53335,2019-12-08T13:45:00+0000,25.0,0.0,100047029
53336,2019-12-08T14:00:00+0000,43.0,0.0,100047029
53337,2019-12-08T14:15:00+0000,30.0,0.0,100047029
53338,2019-12-08T14:30:00+0000,36.0,0.0,100047029
53339,2019-12-08T14:45:00+0000,36.0,0.0,100047029
53340,2019-12-08T15:00:00+0000,33.0,0.0,100047029
53341,2019-12-08T15:15:00+0000,30.0,0.0,100047029
53342,2019-12-08T15:30:00+0000,38.0,0.0,100047029
53343,2019-12-08T15:45:00+0000,42.0,0.0,100047029
53344,2019-12-08T16:00:00+0000,56.0,0.0,100047029
53345,2019-12-08T16:15:00+0000,37.0,0.0,100047029
53346,2019-12-08T16:30:00+0000,38.0,0.0,100047029
53347,2019-12-08T16:45:00+0000,37.0,0.0,100047029
53348,2019-12-08T17:00:00+0000,26.0,0.0,100047029
53349,2019-12-08T17:15:00+0000,23.0,0.0,100047029
53350,2019-12-08T17:30:00+0000,17.0,0.0,100047029
53351,2019-12-08T17:45:00+0000,23.0,0.0,100047029
