,date,counts,status,site
20784,2013-04-04T12:00:00+0000,0.0,0.0,100005020
20785,2013-04-04T12:15:00+0000,0.0,0.0,100005020
20786,2013-04-04T12:30:00+0000,0.0,0.0,100005020
20787,2013-04-04T12:45:00+0000,0.0,0.0,100005020
20788,2013-04-04T13:00:00+0000,0.0,0.0,100005020
20789,2013-04-04T13:15:00+0000,0.0,0.0,100005020
20790,2013-04-04T13:30:00+0000,0.0,0.0,100005020
20791,2013-04-04T13:45:00+0000,0.0,0.0,100005020
20792,2013-04-04T14:00:00+0000,0.0,0.0,100005020
20793,2013-04-04T14:15:00+0000,0.0,0.0,100005020
20794,2013-04-04T14:30:00+0000,0.0,0.0,100005020
20795,2013-04-04T14:45:00+0000,0.0,0.0,100005020
20796,2013-04-04T15:00:00+0000,0.0,0.0,100005020
20797,2013-04-04T15:15:00+0000,0.0,0.0,100005020
20798,2013-04-04T15:30:00+0000,0.0,0.0,100005020
20799,2013-04-04T15:45:00+0000,0.0,0.0,100005020
20800,2013-04-04T16:00:00+0000,0.0,0.0,100005020
20801,2013-04-04T16:15:00+0000,0.0,0.0,100005020
20802,2013-04-04T16:30:00+0000,0.0,0.0,100005020
20803,2013-04-04T16:45:00+0000,0.0,0.0,100005020
20804,2013-04-04T17:00:00+0000,0.0,0.0,100005020
20805,2013-04-04T17:15:00+0000,0.0,0.0,100005020
20806,2013-04-04T17:30:00+0000,0.0,0.0,100005020
20807,2013-04-04T17:45:00+0000,0.0,0.0,100005020
20808,2013-04-04T18:00:00+0000,0.0,0.0,100005020
20809,2013-04-04T18:15:00+0000,0.0,0.0,100005020
20810,2013-04-04T18:30:00+0000,0.0,0.0,100005020
20811,2013-04-04T18:45:00+0000,0.0,0.0,100005020
20812,2013-04-04T19:00:00+0000,0.0,0.0,100005020
20813,2013-04-04T19:15:00+0000,0.0,0.0,100005020
20814,2013-04-04T19:30:00+0000,0.0,0.0,100005020
20815,2013-04-04T19:45:00+0000,0.0,0.0,100005020
20816,2013-04-04T20:00:00+0000,0.0,0.0,100005020
20817,2013-04-04T20:15:00+0000,0.0,0.0,100005020
20818,2013-04-04T20:30:00+0000,0.0,0.0,100005020
20819,2013-04-04T20:45:00+0000,0.0,0.0,100005020
20820,2013-04-04T21:00:00+0000,0.0,0.0,100005020
20821,2013-04-04T21:15:00+0000,0.0,0.0,100005020
20822,2013-04-04T21:30:00+0000,0.0,0.0,100005020
20823,2013-04-04T21:45:00+0000,0.0,0.0,100005020
20824,2013-04-04T22:00:00+0000,0.0,0.0,100005020
20825,2013-04-04T22:15:00+0000,0.0,0.0,100005020
20826,2013-04-04T22:30:00+0000,0.0,0.0,100005020
20827,2013-04-04T22:45:00+0000,0.0,0.0,100005020
20828,2013-04-04T23:00:00+0000,0.0,0.0,100005020
20829,2013-04-04T23:15:00+0000,0.0,0.0,100005020
20830,2013-04-04T23:30:00+0000,0.0,0.0,100005020
20831,2013-04-04T23:45:00+0000,0.0,0.0,100005020
20832,2013-04-05T00:00:00+0000,0.0,0.0,100005020
20833,2013-04-05T00:15:00+0000,0.0,0.0,100005020
20834,2013-04-05T00:30:00+0000,0.0,0.0,100005020
20835,2013-04-05T00:45:00+0000,0.0,0.0,100005020
20836,2013-04-05T01:00:00+0000,0.0,0.0,100005020
20837,2013-04-05T01:15:00+0000,0.0,0.0,100005020
20838,2013-04-05T01:30:00+0000,0.0,0.0,100005020
20839,2013-04-05T01:45:00+0000,0.0,0.0,100005020
20840,2013-04-05T02:00:00+0000,0.0,0.0,100005020
20841,2013-04-05T02:15:00+0000,0.0,0.0,100005020
20842,2013-04-05T02:30:00+0000,0.0,0.0,100005020
20843,2013-04-05T02:45:00+0000,0.0,0.0,100005020
20844,2013-04-05T03:00:00+0000,0.0,0.0,100005020
20845,2013-04-05T03:15:00+0000,0.0,0.0,100005020
20846,2013-04-05T03:30:00+0000,0.0,0.0,100005020
20847,2013-04-05T03:45:00+0000,0.0,0.0,100005020
20848,2013-04-05T04:00:00+0000,0.0,0.0,100005020
20849,2013-04-05T04:15:00+0000,0.0,0.0,100005020
20850,2013-04-05T04:30:00+0000,0.0,0.0,100005020
20851,2013-04-05T04:45:00+0000,0.0,0.0,100005020
20852,2013-04-05T05:00:00+0000,0.0,0.0,100005020
20853,2013-04-05T05:15:00+0000,0.0,0.0,100005020
20854,2013-04-05T05:30:00+0000,0.0,0.0,100005020
20855,2013-04-05T05:45:00+0000,0.0,0.0,100005020
20856,2013-04-05T06:00:00+0000,0.0,0.0,100005020
20857,2013-04-05T06:15:00+0000,0.0,0.0,100005020
20858,2013-04-05T06:30:00+0000,0.0,0.0,100005020
20859,2013-04-05T06:45:00+0000,0.0,0.0,100005020
20860,2013-04-05T07:00:00+0000,0.0,0.0,100005020
20861,2013-04-05T07:15:00+0000,0.0,0.0,100005020
20862,2013-04-05T07:30:00+0000,0.0,0.0,100005020
20863,2013-04-05T07:45:00+0000,0.0,0.0,100005020
20864,2013-04-05T08:00:00+0000,0.0,0.0,100005020
20865,2013-04-05T08:15:00+0000,0.0,0.0,100005020
20866,2013-04-05T08:30:00+0000,0.0,0.0,100005020
20867,2013-04-05T08:45:00+0000,0.0,0.0,100005020
20868,2013-04-05T09:00:00+0000,0.0,0.0,100005020
20869,2013-04-05T09:15:00+0000,0.0,0.0,100005020
20870,2013-04-05T09:30:00+0000,0.0,0.0,100005020
20871,2013-04-05T09:45:00+0000,0.0,0.0,100005020
20872,2013-04-05T10:00:00+0000,0.0,0.0,100005020
20873,2013-04-05T10:15:00+0000,0.0,0.0,100005020
20874,2013-04-05T10:30:00+0000,0.0,0.0,100005020
20875,2013-04-05T10:45:00+0000,0.0,0.0,100005020
20876,2013-04-05T11:00:00+0000,0.0,0.0,100005020
20877,2013-04-05T11:15:00+0000,0.0,0.0,100005020
20878,2013-04-05T11:30:00+0000,0.0,0.0,100005020
20879,2013-04-05T11:45:00+0000,0.0,0.0,100005020
20880,2013-04-05T12:00:00+0000,0.0,0.0,100005020
20881,2013-04-05T12:15:00+0000,0.0,0.0,100005020
20882,2013-04-05T12:30:00+0000,0.0,0.0,100005020
20883,2013-04-05T12:45:00+0000,0.0,0.0,100005020
20884,2013-04-05T13:00:00+0000,0.0,0.0,100005020
20885,2013-04-05T13:15:00+0000,0.0,0.0,100005020
20886,2013-04-05T13:30:00+0000,0.0,0.0,100005020
20887,2013-04-05T13:45:00+0000,0.0,0.0,100005020
20888,2013-04-05T14:00:00+0000,0.0,0.0,100005020
20889,2013-04-05T14:15:00+0000,0.0,0.0,100005020
20890,2013-04-05T14:30:00+0000,0.0,0.0,100005020
20891,2013-04-05T14:45:00+0000,0.0,0.0,100005020
20892,2013-04-05T15:00:00+0000,0.0,0.0,100005020
20893,2013-04-05T15:15:00+0000,0.0,0.0,100005020
20894,2013-04-05T15:30:00+0000,0.0,0.0,100005020
20895,2013-04-05T15:45:00+0000,0.0,0.0,100005020
20896,2013-04-05T16:00:00+0000,0.0,0.0,100005020
20897,2013-04-05T16:15:00+0000,0.0,0.0,100005020
20898,2013-04-05T16:30:00+0000,0.0,0.0,100005020
20899,2013-04-05T16:45:00+0000,0.0,0.0,100005020
20900,2013-04-05T17:00:00+0000,0.0,0.0,100005020
20901,2013-04-05T17:15:00+0000,0.0,0.0,100005020
20902,2013-04-05T17:30:00+0000,0.0,0.0,100005020
20903,2013-04-05T17:45:00+0000,0.0,0.0,100005020
20904,2013-04-05T18:00:00+0000,0.0,0.0,100005020
20905,2013-04-05T18:15:00+0000,0.0,0.0,100005020
20906,2013-04-05T18:30:00+0000,0.0,0.0,100005020
20907,2013-04-05T18:45:00+0000,0.0,0.0,100005020
20908,2013-04-05T19:00:00+0000,0.0,0.0,100005020
20909,2013-04-05T19:15:00+0000,0.0,0.0,100005020
20910,2013-04-05T19:30:00+0000,0.0,0.0,100005020
20911,2013-04-05T19:45:00+0000,0.0,0.0,100005020
20912,2013-04-05T20:00:00+0000,0.0,0.0,100005020
20913,2013-04-05T20:15:00+0000,0.0,0.0,100005020
20914,2013-04-05T20:30:00+0000,0.0,0.0,100005020
20915,2013-04-05T20:45:00+0000,0.0,0.0,100005020
20916,2013-04-05T21:00:00+0000,0.0,0.0,100005020
20917,2013-04-05T21:15:00+0000,0.0,0.0,100005020
20918,2013-04-05T21:30:00+0000,0.0,0.0,100005020
20919,2013-04-05T21:45:00+0000,0.0,0.0,100005020
20920,2013-04-05T22:00:00+0000,0.0,0.0,100005020
20921,2013-04-05T22:15:00+0000,0.0,0.0,100005020
20922,2013-04-05T22:30:00+0000,0.0,0.0,100005020
20923,2013-04-05T22:45:00+0000,0.0,0.0,100005020
20924,2013-04-05T23:00:00+0000,0.0,0.0,100005020
20925,2013-04-05T23:15:00+0000,0.0,0.0,100005020
20926,2013-04-05T23:30:00+0000,0.0,0.0,100005020
20927,2013-04-05T23:45:00+0000,0.0,0.0,100005020
20928,2013-04-06T00:00:00+0000,0.0,0.0,100005020
20929,2013-04-06T00:15:00+0000,0.0,0.0,100005020
20930,2013-04-06T00:30:00+0000,0.0,0.0,100005020
20931,2013-04-06T00:45:00+0000,0.0,0.0,100005020
20932,2013-04-06T01:00:00+0000,0.0,0.0,100005020
20933,2013-04-06T01:15:00+0000,0.0,0.0,100005020
20934,2013-04-06T01:30:00+0000,0.0,0.0,100005020
20935,2013-04-06T01:45:00+0000,0.0,0.0,100005020
20936,2013-04-06T02:00:00+0000,0.0,0.0,100005020
20937,2013-04-06T02:15:00+0000,0.0,0.0,100005020
20938,2013-04-06T02:30:00+0000,0.0,0.0,100005020
20939,2013-04-06T02:45:00+0000,0.0,0.0,100005020
20940,2013-04-06T03:00:00+0000,0.0,0.0,100005020
20941,2013-04-06T03:15:00+0000,0.0,0.0,100005020
20942,2013-04-06T03:30:00+0000,0.0,0.0,100005020
20943,2013-04-06T03:45:00+0000,0.0,0.0,100005020
20944,2013-04-06T04:00:00+0000,0.0,0.0,100005020
20945,2013-04-06T04:15:00+0000,0.0,0.0,100005020
20946,2013-04-06T04:30:00+0000,0.0,0.0,100005020
20947,2013-04-06T04:45:00+0000,0.0,0.0,100005020
20948,2013-04-06T05:00:00+0000,0.0,0.0,100005020
20949,2013-04-06T05:15:00+0000,0.0,0.0,100005020
20950,2013-04-06T05:30:00+0000,0.0,0.0,100005020
20951,2013-04-06T05:45:00+0000,0.0,0.0,100005020
20952,2013-04-06T06:00:00+0000,0.0,0.0,100005020
20953,2013-04-06T06:15:00+0000,0.0,0.0,100005020
20954,2013-04-06T06:30:00+0000,0.0,0.0,100005020
20955,2013-04-06T06:45:00+0000,0.0,0.0,100005020
20956,2013-04-06T07:00:00+0000,0.0,0.0,100005020
20957,2013-04-06T07:15:00+0000,0.0,0.0,100005020
20958,2013-04-06T07:30:00+0000,0.0,0.0,100005020
20959,2013-04-06T07:45:00+0000,0.0,0.0,100005020
20960,2013-04-06T08:00:00+0000,0.0,0.0,100005020
20961,2013-04-06T08:15:00+0000,0.0,0.0,100005020
20962,2013-04-06T08:30:00+0000,0.0,0.0,100005020
20963,2013-04-06T08:45:00+0000,0.0,0.0,100005020
20964,2013-04-06T09:00:00+0000,0.0,0.0,100005020
20965,2013-04-06T09:15:00+0000,0.0,0.0,100005020
20966,2013-04-06T09:30:00+0000,0.0,0.0,100005020
20967,2013-04-06T09:45:00+0000,0.0,0.0,100005020
20968,2013-04-06T10:00:00+0000,0.0,0.0,100005020
20969,2013-04-06T10:15:00+0000,0.0,0.0,100005020
20970,2013-04-06T10:30:00+0000,0.0,0.0,100005020
20971,2013-04-06T10:45:00+0000,0.0,0.0,100005020
20972,2013-04-06T11:00:00+0000,0.0,0.0,100005020
20973,2013-04-06T11:15:00+0000,0.0,0.0,100005020
20974,2013-04-06T11:30:00+0000,0.0,0.0,100005020
20975,2013-04-06T11:45:00+0000,0.0,0.0,100005020
20976,2013-04-06T12:00:00+0000,0.0,0.0,100005020
20977,2013-04-06T12:15:00+0000,0.0,0.0,100005020
20978,2013-04-06T12:30:00+0000,0.0,0.0,100005020
20979,2013-04-06T12:45:00+0000,0.0,0.0,100005020
20980,2013-04-06T13:00:00+0000,0.0,0.0,100005020
20981,2013-04-06T13:15:00+0000,0.0,0.0,100005020
20982,2013-04-06T13:30:00+0000,0.0,0.0,100005020
20983,2013-04-06T13:45:00+0000,0.0,0.0,100005020
20984,2013-04-06T14:00:00+0000,0.0,0.0,100005020
20985,2013-04-06T14:15:00+0000,0.0,0.0,100005020
20986,2013-04-06T14:30:00+0000,0.0,0.0,100005020
20987,2013-04-06T14:45:00+0000,0.0,0.0,100005020
20988,2013-04-06T15:00:00+0000,0.0,0.0,100005020
20989,2013-04-06T15:15:00+0000,0.0,0.0,100005020
20990,2013-04-06T15:30:00+0000,0.0,0.0,100005020
20991,2013-04-06T15:45:00+0000,0.0,0.0,100005020
20992,2013-04-06T16:00:00+0000,0.0,0.0,100005020
20993,2013-04-06T16:15:00+0000,0.0,0.0,100005020
20994,2013-04-06T16:30:00+0000,0.0,0.0,100005020
20995,2013-04-06T16:45:00+0000,0.0,0.0,100005020
20996,2013-04-06T17:00:00+0000,0.0,0.0,100005020
20997,2013-04-06T17:15:00+0000,0.0,0.0,100005020
20998,2013-04-06T17:30:00+0000,0.0,0.0,100005020
20999,2013-04-06T17:45:00+0000,0.0,0.0,100005020
21000,2013-04-06T18:00:00+0000,0.0,0.0,100005020
21001,2013-04-06T18:15:00+0000,0.0,0.0,100005020
21002,2013-04-06T18:30:00+0000,0.0,0.0,100005020
21003,2013-04-06T18:45:00+0000,0.0,0.0,100005020
21004,2013-04-06T19:00:00+0000,0.0,0.0,100005020
21005,2013-04-06T19:15:00+0000,0.0,0.0,100005020
21006,2013-04-06T19:30:00+0000,0.0,0.0,100005020
21007,2013-04-06T19:45:00+0000,0.0,0.0,100005020
21008,2013-04-06T20:00:00+0000,0.0,0.0,100005020
21009,2013-04-06T20:15:00+0000,0.0,0.0,100005020
21010,2013-04-06T20:30:00+0000,0.0,0.0,100005020
21011,2013-04-06T20:45:00+0000,0.0,0.0,100005020
21012,2013-04-06T21:00:00+0000,0.0,0.0,100005020
21013,2013-04-06T21:15:00+0000,0.0,0.0,100005020
21014,2013-04-06T21:30:00+0000,0.0,0.0,100005020
21015,2013-04-06T21:45:00+0000,0.0,0.0,100005020
21016,2013-04-06T22:00:00+0000,0.0,0.0,100005020
21017,2013-04-06T22:15:00+0000,0.0,0.0,100005020
21018,2013-04-06T22:30:00+0000,0.0,0.0,100005020
21019,2013-04-06T22:45:00+0000,0.0,0.0,100005020
21020,2013-04-06T23:00:00+0000,0.0,0.0,100005020
21021,2013-04-06T23:15:00+0000,0.0,0.0,100005020
21022,2013-04-06T23:30:00+0000,0.0,0.0,100005020
21023,2013-04-06T23:45:00+0000,0.0,0.0,100005020
21024,2013-04-07T00:00:00+0000,0.0,0.0,100005020
21025,2013-04-07T00:15:00+0000,0.0,0.0,100005020
21026,2013-04-07T00:30:00+0000,0.0,0.0,100005020
21027,2013-04-07T00:45:00+0000,0.0,0.0,100005020
21028,2013-04-07T01:00:00+0000,0.0,0.0,100005020
21029,2013-04-07T01:15:00+0000,0.0,0.0,100005020
21030,2013-04-07T01:30:00+0000,0.0,0.0,100005020
21031,2013-04-07T01:45:00+0000,0.0,0.0,100005020
21032,2013-04-07T02:00:00+0000,0.0,0.0,100005020
21033,2013-04-07T02:15:00+0000,0.0,0.0,100005020
21034,2013-04-07T02:30:00+0000,0.0,0.0,100005020
21035,2013-04-07T02:45:00+0000,0.0,0.0,100005020
21036,2013-04-07T03:00:00+0000,0.0,0.0,100005020
21037,2013-04-07T03:15:00+0000,0.0,0.0,100005020
21038,2013-04-07T03:30:00+0000,0.0,0.0,100005020
21039,2013-04-07T03:45:00+0000,0.0,0.0,100005020
21040,2013-04-07T04:00:00+0000,0.0,0.0,100005020
21041,2013-04-07T04:15:00+0000,0.0,0.0,100005020
21042,2013-04-07T04:30:00+0000,0.0,0.0,100005020
21043,2013-04-07T04:45:00+0000,0.0,0.0,100005020
21044,2013-04-07T05:00:00+0000,0.0,0.0,100005020
21045,2013-04-07T05:15:00+0000,0.0,0.0,100005020
21046,2013-04-07T05:30:00+0000,0.0,0.0,100005020
21047,2013-04-07T05:45:00+0000,0.0,0.0,100005020
21048,2013-04-07T06:00:00+0000,0.0,0.0,100005020
21049,2013-04-07T06:15:00+0000,0.0,0.0,100005020
21050,2013-04-07T06:30:00+0000,0.0,0.0,100005020
21051,2013-04-07T06:45:00+0000,0.0,0.0,100005020
21052,2013-04-07T07:00:00+0000,0.0,0.0,100005020
21053,2013-04-07T07:15:00+0000,0.0,0.0,100005020
21054,2013-04-07T07:30:00+0000,0.0,0.0,100005020
21055,2013-04-07T07:45:00+0000,0.0,0.0,100005020
21056,2013-04-07T08:00:00+0000,0.0,0.0,100005020
21057,2013-04-07T08:15:00+0000,0.0,0.0,100005020
21058,2013-04-07T08:30:00+0000,0.0,0.0,100005020
21059,2013-04-07T08:45:00+0000,0.0,0.0,100005020
21060,2013-04-07T09:00:00+0000,0.0,0.0,100005020
21061,2013-04-07T09:15:00+0000,0.0,0.0,100005020
21062,2013-04-07T09:30:00+0000,0.0,0.0,100005020
21063,2013-04-07T09:45:00+0000,0.0,0.0,100005020
21064,2013-04-07T10:00:00+0000,0.0,0.0,100005020
21065,2013-04-07T10:15:00+0000,0.0,0.0,100005020
21066,2013-04-07T10:30:00+0000,0.0,0.0,100005020
21067,2013-04-07T10:45:00+0000,0.0,0.0,100005020
21068,2013-04-07T11:00:00+0000,0.0,0.0,100005020
21069,2013-04-07T11:15:00+0000,0.0,0.0,100005020
21070,2013-04-07T11:30:00+0000,0.0,0.0,100005020
21071,2013-04-07T11:45:00+0000,0.0,0.0,100005020
21072,2013-04-07T12:00:00+0000,0.0,0.0,100005020
21073,2013-04-07T12:15:00+0000,0.0,0.0,100005020
21074,2013-04-07T12:30:00+0000,0.0,0.0,100005020
21075,2013-04-07T12:45:00+0000,0.0,0.0,100005020
21076,2013-04-07T13:00:00+0000,0.0,0.0,100005020
21077,2013-04-07T13:15:00+0000,0.0,0.0,100005020
21078,2013-04-07T13:30:00+0000,0.0,0.0,100005020
21079,2013-04-07T13:45:00+0000,0.0,0.0,100005020
21080,2013-04-07T14:00:00+0000,0.0,0.0,100005020
21081,2013-04-07T14:15:00+0000,0.0,0.0,100005020
21082,2013-04-07T14:30:00+0000,0.0,0.0,100005020
21083,2013-04-07T14:45:00+0000,0.0,0.0,100005020
21084,2013-04-07T15:00:00+0000,0.0,0.0,100005020
21085,2013-04-07T15:15:00+0000,0.0,0.0,100005020
21086,2013-04-07T15:30:00+0000,0.0,0.0,100005020
21087,2013-04-07T15:45:00+0000,0.0,0.0,100005020
21088,2013-04-07T16:00:00+0000,0.0,0.0,100005020
21089,2013-04-07T16:15:00+0000,0.0,0.0,100005020
21090,2013-04-07T16:30:00+0000,0.0,0.0,100005020
21091,2013-04-07T16:45:00+0000,0.0,0.0,100005020
21092,2013-04-07T17:00:00+0000,0.0,0.0,100005020
21093,2013-04-07T17:15:00+0000,0.0,0.0,100005020
21094,2013-04-07T17:30:00+0000,0.0,0.0,100005020
21095,2013-04-07T17:45:00+0000,0.0,0.0,100005020
21096,2013-04-07T18:00:00+0000,0.0,0.0,100005020
21097,2013-04-07T18:15:00+0000,0.0,0.0,100005020
21098,2013-04-07T18:30:00+0000,0.0,0.0,100005020
21099,2013-04-07T18:45:00+0000,0.0,0.0,100005020
21100,2013-04-07T19:00:00+0000,0.0,0.0,100005020
21101,2013-04-07T19:15:00+0000,0.0,0.0,100005020
21102,2013-04-07T19:30:00+0000,0.0,0.0,100005020
21103,2013-04-07T19:45:00+0000,0.0,0.0,100005020
21104,2013-04-07T20:00:00+0000,0.0,0.0,100005020
21105,2013-04-07T20:15:00+0000,0.0,0.0,100005020
21106,2013-04-07T20:30:00+0000,0.0,0.0,100005020
21107,2013-04-07T20:45:00+0000,0.0,0.0,100005020
21108,2013-04-07T21:00:00+0000,0.0,0.0,100005020
21109,2013-04-07T21:15:00+0000,0.0,0.0,100005020
21110,2013-04-07T21:30:00+0000,0.0,0.0,100005020
21111,2013-04-07T21:45:00+0000,0.0,0.0,100005020
21112,2013-04-07T22:00:00+0000,0.0,0.0,100005020
21113,2013-04-07T22:15:00+0000,0.0,0.0,100005020
21114,2013-04-07T22:30:00+0000,0.0,0.0,100005020
21115,2013-04-07T22:45:00+0000,0.0,0.0,100005020
21116,2013-04-07T23:00:00+0000,0.0,0.0,100005020
21117,2013-04-07T23:15:00+0000,0.0,0.0,100005020
21118,2013-04-07T23:30:00+0000,0.0,0.0,100005020
21119,2013-04-07T23:45:00+0000,0.0,0.0,100005020
21120,2013-04-08T00:00:00+0000,0.0,0.0,100005020
21121,2013-04-08T00:15:00+0000,0.0,0.0,100005020
21122,2013-04-08T00:30:00+0000,0.0,0.0,100005020
21123,2013-04-08T00:45:00+0000,0.0,0.0,100005020
21124,2013-04-08T01:00:00+0000,0.0,0.0,100005020
21125,2013-04-08T01:15:00+0000,0.0,0.0,100005020
21126,2013-04-08T01:30:00+0000,0.0,0.0,100005020
21127,2013-04-08T01:45:00+0000,0.0,0.0,100005020
21128,2013-04-08T02:00:00+0000,0.0,0.0,100005020
21129,2013-04-08T02:15:00+0000,0.0,0.0,100005020
21130,2013-04-08T02:30:00+0000,0.0,0.0,100005020
21131,2013-04-08T02:45:00+0000,0.0,0.0,100005020
21132,2013-04-08T03:00:00+0000,0.0,0.0,100005020
21133,2013-04-08T03:15:00+0000,0.0,0.0,100005020
21134,2013-04-08T03:30:00+0000,0.0,0.0,100005020
21135,2013-04-08T03:45:00+0000,0.0,0.0,100005020
21136,2013-04-08T04:00:00+0000,0.0,0.0,100005020
21137,2013-04-08T04:15:00+0000,0.0,0.0,100005020
21138,2013-04-08T04:30:00+0000,0.0,0.0,100005020
21139,2013-04-08T04:45:00+0000,0.0,0.0,100005020
21140,2013-04-08T05:00:00+0000,0.0,0.0,100005020
21141,2013-04-08T05:15:00+0000,0.0,0.0,100005020
21142,2013-04-08T05:30:00+0000,0.0,0.0,100005020
21143,2013-04-08T05:45:00+0000,0.0,0.0,100005020
21144,2013-04-08T06:00:00+0000,0.0,0.0,100005020
21145,2013-04-08T06:15:00+0000,0.0,0.0,100005020
21146,2013-04-08T06:30:00+0000,0.0,0.0,100005020
21147,2013-04-08T06:45:00+0000,0.0,0.0,100005020
21148,2013-04-08T07:00:00+0000,0.0,0.0,100005020
21149,2013-04-08T07:15:00+0000,0.0,0.0,100005020
21150,2013-04-08T07:30:00+0000,0.0,0.0,100005020
21151,2013-04-08T07:45:00+0000,0.0,0.0,100005020
21152,2013-04-08T08:00:00+0000,0.0,0.0,100005020
21153,2013-04-08T08:15:00+0000,0.0,0.0,100005020
21154,2013-04-08T08:30:00+0000,0.0,0.0,100005020
21155,2013-04-08T08:45:00+0000,0.0,0.0,100005020
21156,2013-04-08T09:00:00+0000,0.0,0.0,100005020
21157,2013-04-08T09:15:00+0000,0.0,0.0,100005020
21158,2013-04-08T09:30:00+0000,0.0,0.0,100005020
21159,2013-04-08T09:45:00+0000,0.0,0.0,100005020
21160,2013-04-08T10:00:00+0000,0.0,0.0,100005020
21161,2013-04-08T10:15:00+0000,0.0,0.0,100005020
21162,2013-04-08T10:30:00+0000,0.0,0.0,100005020
21163,2013-04-08T10:45:00+0000,0.0,0.0,100005020
21164,2013-04-08T11:00:00+0000,0.0,0.0,100005020
21165,2013-04-08T11:15:00+0000,0.0,0.0,100005020
21166,2013-04-08T11:30:00+0000,0.0,0.0,100005020
21167,2013-04-08T11:45:00+0000,0.0,0.0,100005020
21168,2013-04-08T12:00:00+0000,0.0,0.0,100005020
21169,2013-04-08T12:15:00+0000,0.0,0.0,100005020
21170,2013-04-08T12:30:00+0000,0.0,0.0,100005020
21171,2013-04-08T12:45:00+0000,0.0,0.0,100005020
21172,2013-04-08T13:00:00+0000,0.0,0.0,100005020
21173,2013-04-08T13:15:00+0000,0.0,0.0,100005020
21174,2013-04-08T13:30:00+0000,0.0,0.0,100005020
21175,2013-04-08T13:45:00+0000,0.0,0.0,100005020
21176,2013-04-08T14:00:00+0000,0.0,0.0,100005020
21177,2013-04-08T14:15:00+0000,0.0,0.0,100005020
21178,2013-04-08T14:30:00+0000,0.0,0.0,100005020
21179,2013-04-08T14:45:00+0000,0.0,0.0,100005020
21180,2013-04-08T15:00:00+0000,0.0,0.0,100005020
21181,2013-04-08T15:15:00+0000,0.0,0.0,100005020
21182,2013-04-08T15:30:00+0000,0.0,0.0,100005020
21183,2013-04-08T15:45:00+0000,0.0,0.0,100005020
21184,2013-04-08T16:00:00+0000,0.0,0.0,100005020
21185,2013-04-08T16:15:00+0000,0.0,0.0,100005020
21186,2013-04-08T16:30:00+0000,0.0,0.0,100005020
21187,2013-04-08T16:45:00+0000,0.0,0.0,100005020
21188,2013-04-08T17:00:00+0000,0.0,0.0,100005020
21189,2013-04-08T17:15:00+0000,0.0,0.0,100005020
21190,2013-04-08T17:30:00+0000,0.0,0.0,100005020
21191,2013-04-08T17:45:00+0000,0.0,0.0,100005020
21192,2013-04-08T18:00:00+0000,0.0,0.0,100005020
21193,2013-04-08T18:15:00+0000,0.0,0.0,100005020
21194,2013-04-08T18:30:00+0000,0.0,0.0,100005020
21195,2013-04-08T18:45:00+0000,0.0,0.0,100005020
21196,2013-04-08T19:00:00+0000,0.0,0.0,100005020
21197,2013-04-08T19:15:00+0000,0.0,0.0,100005020
21198,2013-04-08T19:30:00+0000,0.0,0.0,100005020
21199,2013-04-08T19:45:00+0000,0.0,0.0,100005020
21200,2013-04-08T20:00:00+0000,0.0,0.0,100005020
21201,2013-04-08T20:15:00+0000,0.0,0.0,100005020
21202,2013-04-08T20:30:00+0000,0.0,0.0,100005020
21203,2013-04-08T20:45:00+0000,0.0,0.0,100005020
21204,2013-04-08T21:00:00+0000,0.0,0.0,100005020
21205,2013-04-08T21:15:00+0000,0.0,0.0,100005020
21206,2013-04-08T21:30:00+0000,0.0,0.0,100005020
21207,2013-04-08T21:45:00+0000,0.0,0.0,100005020
21208,2013-04-08T22:00:00+0000,0.0,0.0,100005020
21209,2013-04-08T22:15:00+0000,0.0,0.0,100005020
21210,2013-04-08T22:30:00+0000,0.0,0.0,100005020
21211,2013-04-08T22:45:00+0000,0.0,0.0,100005020
21212,2013-04-08T23:00:00+0000,0.0,0.0,100005020
21213,2013-04-08T23:15:00+0000,0.0,0.0,100005020
21214,2013-04-08T23:30:00+0000,0.0,0.0,100005020
21215,2013-04-08T23:45:00+0000,0.0,0.0,100005020
21216,2013-04-09T00:00:00+0000,0.0,0.0,100005020
21217,2013-04-09T00:15:00+0000,0.0,0.0,100005020
21218,2013-04-09T00:30:00+0000,0.0,0.0,100005020
21219,2013-04-09T00:45:00+0000,0.0,0.0,100005020
21220,2013-04-09T01:00:00+0000,0.0,0.0,100005020
21221,2013-04-09T01:15:00+0000,0.0,0.0,100005020
21222,2013-04-09T01:30:00+0000,0.0,0.0,100005020
21223,2013-04-09T01:45:00+0000,0.0,0.0,100005020
21224,2013-04-09T02:00:00+0000,0.0,0.0,100005020
21225,2013-04-09T02:15:00+0000,0.0,0.0,100005020
21226,2013-04-09T02:30:00+0000,0.0,0.0,100005020
21227,2013-04-09T02:45:00+0000,0.0,0.0,100005020
21228,2013-04-09T03:00:00+0000,0.0,0.0,100005020
21229,2013-04-09T03:15:00+0000,0.0,0.0,100005020
21230,2013-04-09T03:30:00+0000,0.0,0.0,100005020
21231,2013-04-09T03:45:00+0000,0.0,0.0,100005020
21232,2013-04-09T04:00:00+0000,0.0,0.0,100005020
21233,2013-04-09T04:15:00+0000,0.0,0.0,100005020
21234,2013-04-09T04:30:00+0000,0.0,0.0,100005020
