,date,counts,status,site
26730,2019-03-19T10:30:00+0000,0.0,0.0,100057316
26731,2019-03-19T10:45:00+0000,0.0,0.0,100057316
26732,2019-03-19T11:00:00+0000,0.0,0.0,100057316
26733,2019-03-19T11:15:00+0000,0.0,0.0,100057316
26734,2019-03-19T11:30:00+0000,0.0,0.0,100057316
26735,2019-03-19T11:45:00+0000,0.0,0.0,100057316
26736,2019-03-19T12:00:00+0000,0.0,0.0,100057316
26737,2019-03-19T12:15:00+0000,0.0,0.0,100057316
26738,2019-03-19T12:30:00+0000,0.0,0.0,100057316
26739,2019-03-19T12:45:00+0000,0.0,0.0,100057316
26740,2019-03-19T13:00:00+0000,0.0,0.0,100057316
26741,2019-03-19T13:15:00+0000,0.0,0.0,100057316
26742,2019-03-19T13:30:00+0000,0.0,0.0,100057316
26743,2019-03-19T13:45:00+0000,0.0,0.0,100057316
26744,2019-03-19T14:00:00+0000,0.0,0.0,100057316
26745,2019-03-19T14:15:00+0000,0.0,0.0,100057316
26746,2019-03-19T14:30:00+0000,0.0,0.0,100057316
26747,2019-03-19T14:45:00+0000,0.0,0.0,100057316
26748,2019-03-19T15:00:00+0000,0.0,0.0,100057316
26749,2019-03-19T15:15:00+0000,0.0,0.0,100057316
26750,2019-03-19T15:30:00+0000,0.0,0.0,100057316
26751,2019-03-19T15:45:00+0000,0.0,0.0,100057316
26752,2019-03-19T16:00:00+0000,0.0,0.0,100057316
26753,2019-03-19T16:15:00+0000,0.0,0.0,100057316
26754,2019-03-19T16:30:00+0000,0.0,0.0,100057316
26755,2019-03-19T16:45:00+0000,0.0,0.0,100057316
26756,2019-03-19T17:00:00+0000,0.0,0.0,100057316
26757,2019-03-19T17:15:00+0000,0.0,0.0,100057316
26758,2019-03-19T17:30:00+0000,0.0,0.0,100057316
26759,2019-03-19T17:45:00+0000,0.0,0.0,100057316
26760,2019-03-19T18:00:00+0000,0.0,0.0,100057316
26761,2019-03-19T18:15:00+0000,0.0,0.0,100057316
26762,2019-03-19T18:30:00+0000,0.0,0.0,100057316
26763,2019-03-19T18:45:00+0000,0.0,0.0,100057316
26764,2019-03-19T19:00:00+0000,0.0,0.0,100057316
26765,2019-03-19T19:15:00+0000,0.0,0.0,100057316
26766,2019-03-19T19:30:00+0000,0.0,0.0,100057316
26767,2019-03-19T19:45:00+0000,0.0,0.0,100057316
26768,2019-03-19T20:00:00+0000,0.0,0.0,100057316
26769,2019-03-19T20:15:00+0000,0.0,0.0,100057316
26770,2019-03-19T20:30:00+0000,0.0,0.0,100057316
26771,2019-03-19T20:45:00+0000,0.0,0.0,100057316
26772,2019-03-19T21:00:00+0000,0.0,0.0,100057316
26773,2019-03-19T21:15:00+0000,0.0,0.0,100057316
26774,2019-03-19T21:30:00+0000,0.0,0.0,100057316
26775,2019-03-19T21:45:00+0000,0.0,0.0,100057316
26776,2019-03-19T22:00:00+0000,0.0,0.0,100057316
26777,2019-03-19T22:15:00+0000,0.0,0.0,100057316
26778,2019-03-19T22:30:00+0000,0.0,0.0,100057316
26779,2019-03-19T22:45:00+0000,0.0,0.0,100057316
26780,2019-03-19T23:00:00+0000,0.0,0.0,100057316
26781,2019-03-19T23:15:00+0000,0.0,0.0,100057316
26782,2019-03-19T23:30:00+0000,0.0,0.0,100057316
26783,2019-03-19T23:45:00+0000,0.0,0.0,100057316
26784,2019-03-20T00:00:00+0000,0.0,0.0,100057316
26785,2019-03-20T00:15:00+0000,0.0,0.0,100057316
26786,2019-03-20T00:30:00+0000,0.0,0.0,100057316
26787,2019-03-20T00:45:00+0000,0.0,0.0,100057316
26788,2019-03-20T01:00:00+0000,0.0,0.0,100057316
26789,2019-03-20T01:15:00+0000,0.0,0.0,100057316
26790,2019-03-20T01:30:00+0000,0.0,0.0,100057316
26791,2019-03-20T01:45:00+0000,0.0,0.0,100057316
26792,2019-03-20T02:00:00+0000,0.0,0.0,100057316
26793,2019-03-20T02:15:00+0000,0.0,0.0,100057316
26794,2019-03-20T02:30:00+0000,0.0,0.0,100057316
26795,2019-03-20T02:45:00+0000,0.0,0.0,100057316
26796,2019-03-20T03:00:00+0000,0.0,0.0,100057316
26797,2019-03-20T03:15:00+0000,0.0,0.0,100057316
26798,2019-03-20T03:30:00+0000,0.0,0.0,100057316
26799,2019-03-20T03:45:00+0000,0.0,0.0,100057316
26800,2019-03-20T04:00:00+0000,0.0,0.0,100057316
26801,2019-03-20T04:15:00+0000,0.0,0.0,100057316
26802,2019-03-20T04:30:00+0000,0.0,0.0,100057316
26803,2019-03-20T04:45:00+0000,0.0,0.0,100057316
26804,2019-03-20T05:00:00+0000,0.0,0.0,100057316
26805,2019-03-20T05:15:00+0000,0.0,0.0,100057316
26806,2019-03-20T05:30:00+0000,0.0,0.0,100057316
26807,2019-03-20T05:45:00+0000,0.0,0.0,100057316
26808,2019-03-20T06:00:00+0000,0.0,0.0,100057316
26809,2019-03-20T06:15:00+0000,0.0,0.0,100057316
26810,2019-03-20T06:30:00+0000,0.0,0.0,100057316
26811,2019-03-20T06:45:00+0000,0.0,0.0,100057316
26812,2019-03-20T07:00:00+0000,0.0,0.0,100057316
26813,2019-03-20T07:15:00+0000,0.0,0.0,100057316
26814,2019-03-20T07:30:00+0000,0.0,0.0,100057316
26815,2019-03-20T07:45:00+0000,0.0,0.0,100057316
26816,2019-03-20T08:00:00+0000,0.0,0.0,100057316
26817,2019-03-20T08:15:00+0000,0.0,0.0,100057316
26818,2019-03-20T08:30:00+0000,0.0,0.0,100057316
26819,2019-03-20T08:45:00+0000,0.0,0.0,100057316
26820,2019-03-20T09:00:00+0000,0.0,0.0,100057316
26821,2019-03-20T09:15:00+0000,0.0,0.0,100057316
26822,2019-03-20T09:30:00+0000,0.0,0.0,100057316
26823,2019-03-20T09:45:00+0000,0.0,0.0,100057316
26824,2019-03-20T10:00:00+0000,0.0,0.0,100057316
26825,2019-03-20T10:15:00+0000,0.0,0.0,100057316
26826,2019-03-20T10:30:00+0000,0.0,0.0,100057316
26827,2019-03-20T10:45:00+0000,0.0,0.0,100057316
26828,2019-03-20T11:00:00+0000,0.0,0.0,100057316
26829,2019-03-20T11:15:00+0000,0.0,0.0,100057316
26830,2019-03-20T11:30:00+0000,0.0,0.0,100057316
26831,2019-03-20T11:45:00+0000,0.0,0.0,100057316
26832,2019-03-20T12:00:00+0000,0.0,0.0,100057316
26833,2019-03-20T12:15:00+0000,0.0,0.0,100057316
26834,2019-03-20T12:30:00+0000,0.0,0.0,100057316
26835,2019-03-20T12:45:00+0000,0.0,0.0,100057316
26836,2019-03-20T13:00:00+0000,0.0,0.0,100057316
26837,2019-03-20T13:15:00+0000,0.0,0.0,100057316
26838,2019-03-20T13:30:00+0000,0.0,0.0,100057316
26839,2019-03-20T13:45:00+0000,0.0,0.0,100057316
26840,2019-03-20T14:00:00+0000,0.0,0.0,100057316
26841,2019-03-20T14:15:00+0000,0.0,0.0,100057316
26842,2019-03-20T14:30:00+0000,0.0,0.0,100057316
26843,2019-03-20T14:45:00+0000,0.0,0.0,100057316
26844,2019-03-20T15:00:00+0000,0.0,0.0,100057316
26845,2019-03-20T15:15:00+0000,0.0,0.0,100057316
26846,2019-03-20T15:30:00+0000,0.0,0.0,100057316
26847,2019-03-20T15:45:00+0000,0.0,0.0,100057316
26848,2019-03-20T16:00:00+0000,0.0,0.0,100057316
26849,2019-03-20T16:15:00+0000,0.0,0.0,100057316
26850,2019-03-20T16:30:00+0000,0.0,0.0,100057316
26851,2019-03-20T16:45:00+0000,0.0,0.0,100057316
26852,2019-03-20T17:00:00+0000,0.0,0.0,100057316
26853,2019-03-20T17:15:00+0000,0.0,0.0,100057316
26854,2019-03-20T17:30:00+0000,0.0,0.0,100057316
26855,2019-03-20T17:45:00+0000,0.0,0.0,100057316
26856,2019-03-20T18:00:00+0000,0.0,0.0,100057316
26857,2019-03-20T18:15:00+0000,0.0,0.0,100057316
26858,2019-03-20T18:30:00+0000,0.0,0.0,100057316
26859,2019-03-20T18:45:00+0000,0.0,0.0,100057316
26860,2019-03-20T19:00:00+0000,0.0,0.0,100057316
26861,2019-03-20T19:15:00+0000,0.0,0.0,100057316
26862,2019-03-20T19:30:00+0000,0.0,0.0,100057316
26863,2019-03-20T19:45:00+0000,0.0,0.0,100057316
26864,2019-03-20T20:00:00+0000,0.0,0.0,100057316
26865,2019-03-20T20:15:00+0000,0.0,0.0,100057316
26866,2019-03-20T20:30:00+0000,0.0,0.0,100057316
26867,2019-03-20T20:45:00+0000,0.0,0.0,100057316
26868,2019-03-20T21:00:00+0000,0.0,0.0,100057316
26869,2019-03-20T21:15:00+0000,0.0,0.0,100057316
26870,2019-03-20T21:30:00+0000,0.0,0.0,100057316
26871,2019-03-20T21:45:00+0000,0.0,0.0,100057316
26872,2019-03-20T22:00:00+0000,0.0,0.0,100057316
26873,2019-03-20T22:15:00+0000,0.0,0.0,100057316
26874,2019-03-20T22:30:00+0000,0.0,0.0,100057316
26875,2019-03-20T22:45:00+0000,0.0,0.0,100057316
26876,2019-03-20T23:00:00+0000,0.0,0.0,100057316
26877,2019-03-20T23:15:00+0000,0.0,0.0,100057316
26878,2019-03-20T23:30:00+0000,0.0,0.0,100057316
26879,2019-03-20T23:45:00+0000,0.0,0.0,100057316
26880,2019-03-21T00:00:00+0000,0.0,0.0,100057316
26881,2019-03-21T00:15:00+0000,0.0,0.0,100057316
26882,2019-03-21T00:30:00+0000,0.0,0.0,100057316
26883,2019-03-21T00:45:00+0000,0.0,0.0,100057316
26884,2019-03-21T01:00:00+0000,0.0,0.0,100057316
26885,2019-03-21T01:15:00+0000,0.0,0.0,100057316
26886,2019-03-21T01:30:00+0000,0.0,0.0,100057316
26887,2019-03-21T01:45:00+0000,0.0,0.0,100057316
26888,2019-03-21T02:00:00+0000,0.0,0.0,100057316
26889,2019-03-21T02:15:00+0000,0.0,0.0,100057316
26890,2019-03-21T02:30:00+0000,0.0,0.0,100057316
26891,2019-03-21T02:45:00+0000,0.0,0.0,100057316
26892,2019-03-21T03:00:00+0000,0.0,0.0,100057316
26893,2019-03-21T03:15:00+0000,0.0,0.0,100057316
26894,2019-03-21T03:30:00+0000,0.0,0.0,100057316
26895,2019-03-21T03:45:00+0000,0.0,0.0,100057316
26896,2019-03-21T04:00:00+0000,0.0,0.0,100057316
26897,2019-03-21T04:15:00+0000,0.0,0.0,100057316
26898,2019-03-21T04:30:00+0000,0.0,0.0,100057316
26899,2019-03-21T04:45:00+0000,0.0,0.0,100057316
26900,2019-03-21T05:00:00+0000,0.0,0.0,100057316
26901,2019-03-21T05:15:00+0000,0.0,0.0,100057316
26902,2019-03-21T05:30:00+0000,0.0,0.0,100057316
26903,2019-03-21T05:45:00+0000,0.0,0.0,100057316
26904,2019-03-21T06:00:00+0000,0.0,0.0,100057316
26905,2019-03-21T06:15:00+0000,0.0,0.0,100057316
26906,2019-03-21T06:30:00+0000,0.0,0.0,100057316
26907,2019-03-21T06:45:00+0000,0.0,0.0,100057316
26908,2019-03-21T07:00:00+0000,0.0,0.0,100057316
26909,2019-03-21T07:15:00+0000,0.0,0.0,100057316
26910,2019-03-21T07:30:00+0000,0.0,0.0,100057316
26911,2019-03-21T07:45:00+0000,0.0,0.0,100057316
26912,2019-03-21T08:00:00+0000,0.0,0.0,100057316
26913,2019-03-21T08:15:00+0000,0.0,0.0,100057316
26914,2019-03-21T08:30:00+0000,0.0,0.0,100057316
26915,2019-03-21T08:45:00+0000,0.0,0.0,100057316
26916,2019-03-21T09:00:00+0000,0.0,0.0,100057316
26917,2019-03-21T09:15:00+0000,0.0,0.0,100057316
26918,2019-03-21T09:30:00+0000,0.0,0.0,100057316
26919,2019-03-21T09:45:00+0000,0.0,0.0,100057316
26920,2019-03-21T10:00:00+0000,0.0,0.0,100057316
26921,2019-03-21T10:15:00+0000,0.0,0.0,100057316
26922,2019-03-21T10:30:00+0000,0.0,0.0,100057316
26923,2019-03-21T10:45:00+0000,0.0,0.0,100057316
26924,2019-03-21T11:00:00+0000,0.0,0.0,100057316
26925,2019-03-21T11:15:00+0000,0.0,0.0,100057316
26926,2019-03-21T11:30:00+0000,0.0,0.0,100057316
26927,2019-03-21T11:45:00+0000,0.0,0.0,100057316
26928,2019-03-21T12:00:00+0000,0.0,0.0,100057316
26929,2019-03-21T12:15:00+0000,0.0,0.0,100057316
26930,2019-03-21T12:30:00+0000,0.0,0.0,100057316
26931,2019-03-21T12:45:00+0000,0.0,0.0,100057316
26932,2019-03-21T13:00:00+0000,0.0,0.0,100057316
26933,2019-03-21T13:15:00+0000,0.0,0.0,100057316
26934,2019-03-21T13:30:00+0000,0.0,0.0,100057316
26935,2019-03-21T13:45:00+0000,0.0,0.0,100057316
26936,2019-03-21T14:00:00+0000,0.0,0.0,100057316
26937,2019-03-21T14:15:00+0000,0.0,0.0,100057316
26938,2019-03-21T14:30:00+0000,0.0,0.0,100057316
26939,2019-03-21T14:45:00+0000,0.0,0.0,100057316
26940,2019-03-21T15:00:00+0000,0.0,0.0,100057316
26941,2019-03-21T15:15:00+0000,0.0,0.0,100057316
26942,2019-03-21T15:30:00+0000,0.0,0.0,100057316
26943,2019-03-21T15:45:00+0000,0.0,0.0,100057316
26944,2019-03-21T16:00:00+0000,0.0,0.0,100057316
26945,2019-03-21T16:15:00+0000,0.0,0.0,100057316
26946,2019-03-21T16:30:00+0000,0.0,0.0,100057316
26947,2019-03-21T16:45:00+0000,0.0,0.0,100057316
26948,2019-03-21T17:00:00+0000,0.0,0.0,100057316
26949,2019-03-21T17:15:00+0000,0.0,0.0,100057316
26950,2019-03-21T17:30:00+0000,0.0,0.0,100057316
26951,2019-03-21T17:45:00+0000,0.0,0.0,100057316
26952,2019-03-21T18:00:00+0000,0.0,0.0,100057316
26953,2019-03-21T18:15:00+0000,0.0,0.0,100057316
26954,2019-03-21T18:30:00+0000,0.0,0.0,100057316
26955,2019-03-21T18:45:00+0000,0.0,0.0,100057316
26956,2019-03-21T19:00:00+0000,0.0,0.0,100057316
26957,2019-03-21T19:15:00+0000,0.0,0.0,100057316
26958,2019-03-21T19:30:00+0000,0.0,0.0,100057316
26959,2019-03-21T19:45:00+0000,0.0,0.0,100057316
26960,2019-03-21T20:00:00+0000,0.0,0.0,100057316
26961,2019-03-21T20:15:00+0000,0.0,0.0,100057316
26962,2019-03-21T20:30:00+0000,0.0,0.0,100057316
26963,2019-03-21T20:45:00+0000,0.0,0.0,100057316
26964,2019-03-21T21:00:00+0000,0.0,0.0,100057316
26965,2019-03-21T21:15:00+0000,0.0,0.0,100057316
26966,2019-03-21T21:30:00+0000,0.0,0.0,100057316
26967,2019-03-21T21:45:00+0000,0.0,0.0,100057316
26968,2019-03-21T22:00:00+0000,0.0,0.0,100057316
26969,2019-03-21T22:15:00+0000,0.0,0.0,100057316
26970,2019-03-21T22:30:00+0000,0.0,0.0,100057316
26971,2019-03-21T22:45:00+0000,0.0,0.0,100057316
26972,2019-03-21T23:00:00+0000,0.0,0.0,100057316
26973,2019-03-21T23:15:00+0000,0.0,0.0,100057316
26974,2019-03-21T23:30:00+0000,0.0,0.0,100057316
26975,2019-03-21T23:45:00+0000,0.0,0.0,100057316
26976,2019-03-22T00:00:00+0000,0.0,0.0,100057316
26977,2019-03-22T00:15:00+0000,0.0,0.0,100057316
26978,2019-03-22T00:30:00+0000,0.0,0.0,100057316
26979,2019-03-22T00:45:00+0000,0.0,0.0,100057316
26980,2019-03-22T01:00:00+0000,0.0,0.0,100057316
26981,2019-03-22T01:15:00+0000,0.0,0.0,100057316
26982,2019-03-22T01:30:00+0000,0.0,0.0,100057316
26983,2019-03-22T01:45:00+0000,0.0,0.0,100057316
26984,2019-03-22T02:00:00+0000,0.0,0.0,100057316
26985,2019-03-22T02:15:00+0000,0.0,0.0,100057316
26986,2019-03-22T02:30:00+0000,0.0,0.0,100057316
26987,2019-03-22T02:45:00+0000,0.0,0.0,100057316
26988,2019-03-22T03:00:00+0000,0.0,0.0,100057316
26989,2019-03-22T03:15:00+0000,0.0,0.0,100057316
26990,2019-03-22T03:30:00+0000,0.0,0.0,100057316
26991,2019-03-22T03:45:00+0000,0.0,0.0,100057316
26992,2019-03-22T04:00:00+0000,0.0,0.0,100057316
26993,2019-03-22T04:15:00+0000,0.0,0.0,100057316
26994,2019-03-22T04:30:00+0000,0.0,0.0,100057316
26995,2019-03-22T04:45:00+0000,0.0,0.0,100057316
26996,2019-03-22T05:00:00+0000,0.0,0.0,100057316
26997,2019-03-22T05:15:00+0000,0.0,0.0,100057316
26998,2019-03-22T05:30:00+0000,0.0,0.0,100057316
26999,2019-03-22T05:45:00+0000,0.0,0.0,100057316
27000,2019-03-22T06:00:00+0000,0.0,0.0,100057316
27001,2019-03-22T06:15:00+0000,0.0,0.0,100057316
27002,2019-03-22T06:30:00+0000,0.0,0.0,100057316
27003,2019-03-22T06:45:00+0000,0.0,0.0,100057316
27004,2019-03-22T07:00:00+0000,0.0,0.0,100057316
27005,2019-03-22T07:15:00+0000,0.0,0.0,100057316
27006,2019-03-22T07:30:00+0000,0.0,0.0,100057316
27007,2019-03-22T07:45:00+0000,0.0,0.0,100057316
27008,2019-03-22T08:00:00+0000,0.0,0.0,100057316
27009,2019-03-22T08:15:00+0000,0.0,0.0,100057316
27010,2019-03-22T08:30:00+0000,0.0,0.0,100057316
27011,2019-03-22T08:45:00+0000,0.0,0.0,100057316
27012,2019-03-22T09:00:00+0000,0.0,0.0,100057316
27013,2019-03-22T09:15:00+0000,0.0,0.0,100057316
27014,2019-03-22T09:30:00+0000,0.0,0.0,100057316
27015,2019-03-22T09:45:00+0000,0.0,0.0,100057316
27016,2019-03-22T10:00:00+0000,0.0,0.0,100057316
27017,2019-03-22T10:15:00+0000,0.0,0.0,100057316
27018,2019-03-22T10:30:00+0000,0.0,0.0,100057316
27019,2019-03-22T10:45:00+0000,0.0,0.0,100057316
27020,2019-03-22T11:00:00+0000,0.0,0.0,100057316
27021,2019-03-22T11:15:00+0000,0.0,0.0,100057316
27022,2019-03-22T11:30:00+0000,0.0,0.0,100057316
27023,2019-03-22T11:45:00+0000,0.0,0.0,100057316
27024,2019-03-22T12:00:00+0000,0.0,0.0,100057316
27025,2019-03-22T12:15:00+0000,0.0,0.0,100057316
27026,2019-03-22T12:30:00+0000,0.0,0.0,100057316
27027,2019-03-22T12:45:00+0000,0.0,0.0,100057316
27028,2019-03-22T13:00:00+0000,0.0,0.0,100057316
27029,2019-03-22T13:15:00+0000,0.0,0.0,100057316
27030,2019-03-22T13:30:00+0000,0.0,0.0,100057316
27031,2019-03-22T13:45:00+0000,0.0,0.0,100057316
27032,2019-03-22T14:00:00+0000,0.0,0.0,100057316
27033,2019-03-22T14:15:00+0000,0.0,0.0,100057316
27034,2019-03-22T14:30:00+0000,0.0,0.0,100057316
27035,2019-03-22T14:45:00+0000,0.0,0.0,100057316
27036,2019-03-22T15:00:00+0000,0.0,0.0,100057316
27037,2019-03-22T15:15:00+0000,0.0,0.0,100057316
27038,2019-03-22T15:30:00+0000,0.0,0.0,100057316
27039,2019-03-22T15:45:00+0000,0.0,0.0,100057316
27040,2019-03-22T16:00:00+0000,0.0,0.0,100057316
27041,2019-03-22T16:15:00+0000,0.0,0.0,100057316
27042,2019-03-22T16:30:00+0000,0.0,0.0,100057316
27043,2019-03-22T16:45:00+0000,0.0,0.0,100057316
27044,2019-03-22T17:00:00+0000,0.0,0.0,100057316
27045,2019-03-22T17:15:00+0000,0.0,0.0,100057316
27046,2019-03-22T17:30:00+0000,0.0,0.0,100057316
27047,2019-03-22T17:45:00+0000,0.0,0.0,100057316
27048,2019-03-22T18:00:00+0000,0.0,0.0,100057316
27049,2019-03-22T18:15:00+0000,0.0,0.0,100057316
27050,2019-03-22T18:30:00+0000,0.0,0.0,100057316
27051,2019-03-22T18:45:00+0000,0.0,0.0,100057316
27052,2019-03-22T19:00:00+0000,0.0,0.0,100057316
27053,2019-03-22T19:15:00+0000,0.0,0.0,100057316
27054,2019-03-22T19:30:00+0000,0.0,0.0,100057316
27055,2019-03-22T19:45:00+0000,0.0,0.0,100057316
27056,2019-03-22T20:00:00+0000,0.0,0.0,100057316
27057,2019-03-22T20:15:00+0000,0.0,0.0,100057316
27058,2019-03-22T20:30:00+0000,0.0,0.0,100057316
27059,2019-03-22T20:45:00+0000,0.0,0.0,100057316
27060,2019-03-22T21:00:00+0000,0.0,0.0,100057316
27061,2019-03-22T21:15:00+0000,0.0,0.0,100057316
27062,2019-03-22T21:30:00+0000,0.0,0.0,100057316
27063,2019-03-22T21:45:00+0000,0.0,0.0,100057316
27064,2019-03-22T22:00:00+0000,0.0,0.0,100057316
27065,2019-03-22T22:15:00+0000,0.0,0.0,100057316
27066,2019-03-22T22:30:00+0000,0.0,0.0,100057316
27067,2019-03-22T22:45:00+0000,0.0,0.0,100057316
27068,2019-03-22T23:00:00+0000,0.0,0.0,100057316
27069,2019-03-22T23:15:00+0000,0.0,0.0,100057316
27070,2019-03-22T23:30:00+0000,0.0,0.0,100057316
27071,2019-03-22T23:45:00+0000,0.0,0.0,100057316
27072,2019-03-23T00:00:00+0000,0.0,0.0,100057316
27073,2019-03-23T00:15:00+0000,0.0,0.0,100057316
27074,2019-03-23T00:30:00+0000,0.0,0.0,100057316
27075,2019-03-23T00:45:00+0000,0.0,0.0,100057316
27076,2019-03-23T01:00:00+0000,0.0,0.0,100057316
27077,2019-03-23T01:15:00+0000,0.0,0.0,100057316
27078,2019-03-23T01:30:00+0000,0.0,0.0,100057316
27079,2019-03-23T01:45:00+0000,0.0,0.0,100057316
27080,2019-03-23T02:00:00+0000,0.0,0.0,100057316
27081,2019-03-23T02:15:00+0000,0.0,0.0,100057316
27082,2019-03-23T02:30:00+0000,0.0,0.0,100057316
27083,2019-03-23T02:45:00+0000,0.0,0.0,100057316
27084,2019-03-23T03:00:00+0000,0.0,0.0,100057316
27085,2019-03-23T03:15:00+0000,0.0,0.0,100057316
27086,2019-03-23T03:30:00+0000,0.0,0.0,100057316
27087,2019-03-23T03:45:00+0000,0.0,0.0,100057316
27088,2019-03-23T04:00:00+0000,0.0,0.0,100057316
27089,2019-03-23T04:15:00+0000,0.0,0.0,100057316
27090,2019-03-23T04:30:00+0000,0.0,0.0,100057316
27091,2019-03-23T04:45:00+0000,0.0,0.0,100057316
27092,2019-03-23T05:00:00+0000,0.0,0.0,100057316
27093,2019-03-23T05:15:00+0000,0.0,0.0,100057316
27094,2019-03-23T05:30:00+0000,0.0,0.0,100057316
27095,2019-03-23T05:45:00+0000,0.0,0.0,100057316
27096,2019-03-23T06:00:00+0000,0.0,0.0,100057316
27097,2019-03-23T06:15:00+0000,0.0,0.0,100057316
27098,2019-03-23T06:30:00+0000,0.0,0.0,100057316
27099,2019-03-23T06:45:00+0000,0.0,0.0,100057316
27100,2019-03-23T07:00:00+0000,0.0,0.0,100057316
27101,2019-03-23T07:15:00+0000,0.0,0.0,100057316
27102,2019-03-23T07:30:00+0000,0.0,0.0,100057316
27103,2019-03-23T07:45:00+0000,0.0,0.0,100057316
27104,2019-03-23T08:00:00+0000,0.0,0.0,100057316
27105,2019-03-23T08:15:00+0000,0.0,0.0,100057316
27106,2019-03-23T08:30:00+0000,0.0,0.0,100057316
27107,2019-03-23T08:45:00+0000,0.0,0.0,100057316
27108,2019-03-23T09:00:00+0000,0.0,0.0,100057316
27109,2019-03-23T09:15:00+0000,0.0,0.0,100057316
27110,2019-03-23T09:30:00+0000,0.0,0.0,100057316
27111,2019-03-23T09:45:00+0000,0.0,0.0,100057316
27112,2019-03-23T10:00:00+0000,0.0,0.0,100057316
27113,2019-03-23T10:15:00+0000,0.0,0.0,100057316
27114,2019-03-23T10:30:00+0000,0.0,0.0,100057316
27115,2019-03-23T10:45:00+0000,0.0,0.0,100057316
27116,2019-03-23T11:00:00+0000,0.0,0.0,100057316
27117,2019-03-23T11:15:00+0000,0.0,0.0,100057316
27118,2019-03-23T11:30:00+0000,0.0,0.0,100057316
27119,2019-03-23T11:45:00+0000,0.0,0.0,100057316
27120,2019-03-23T12:00:00+0000,0.0,0.0,100057316
27121,2019-03-23T12:15:00+0000,0.0,0.0,100057316
27122,2019-03-23T12:30:00+0000,0.0,0.0,100057316
27123,2019-03-23T12:45:00+0000,0.0,0.0,100057316
27124,2019-03-23T13:00:00+0000,0.0,0.0,100057316
27125,2019-03-23T13:15:00+0000,0.0,0.0,100057316
27126,2019-03-23T13:30:00+0000,0.0,0.0,100057316
27127,2019-03-23T13:45:00+0000,0.0,0.0,100057316
27128,2019-03-23T14:00:00+0000,0.0,0.0,100057316
27129,2019-03-23T14:15:00+0000,0.0,0.0,100057316
27130,2019-03-23T14:30:00+0000,0.0,0.0,100057316
27131,2019-03-23T14:45:00+0000,0.0,0.0,100057316
27132,2019-03-23T15:00:00+0000,0.0,0.0,100057316
27133,2019-03-23T15:15:00+0000,0.0,0.0,100057316
27134,2019-03-23T15:30:00+0000,0.0,0.0,100057316
27135,2019-03-23T15:45:00+0000,0.0,0.0,100057316
27136,2019-03-23T16:00:00+0000,0.0,0.0,100057316
27137,2019-03-23T16:15:00+0000,0.0,0.0,100057316
27138,2019-03-23T16:30:00+0000,0.0,0.0,100057316
27139,2019-03-23T16:45:00+0000,0.0,0.0,100057316
27140,2019-03-23T17:00:00+0000,0.0,0.0,100057316
27141,2019-03-23T17:15:00+0000,0.0,0.0,100057316
27142,2019-03-23T17:30:00+0000,0.0,0.0,100057316
27143,2019-03-23T17:45:00+0000,0.0,0.0,100057316
27144,2019-03-23T18:00:00+0000,0.0,0.0,100057316
27145,2019-03-23T18:15:00+0000,0.0,0.0,100057316
27146,2019-03-23T18:30:00+0000,0.0,0.0,100057316
27147,2019-03-23T18:45:00+0000,0.0,0.0,100057316
27148,2019-03-23T19:00:00+0000,0.0,0.0,100057316
27149,2019-03-23T19:15:00+0000,0.0,0.0,100057316
27150,2019-03-23T19:30:00+0000,0.0,0.0,100057316
27151,2019-03-23T19:45:00+0000,0.0,0.0,100057316
27152,2019-03-23T20:00:00+0000,0.0,0.0,100057316
27153,2019-03-23T20:15:00+0000,0.0,0.0,100057316
27154,2019-03-23T20:30:00+0000,0.0,0.0,100057316
27155,2019-03-23T20:45:00+0000,0.0,0.0,100057316
27156,2019-03-23T21:00:00+0000,0.0,0.0,100057316
27157,2019-03-23T21:15:00+0000,0.0,0.0,100057316
27158,2019-03-23T21:30:00+0000,0.0,0.0,100057316
27159,2019-03-23T21:45:00+0000,0.0,0.0,100057316
27160,2019-03-23T22:00:00+0000,0.0,0.0,100057316
27161,2019-03-23T22:15:00+0000,0.0,0.0,100057316
27162,2019-03-23T22:30:00+0000,0.0,0.0,100057316
27163,2019-03-23T22:45:00+0000,0.0,0.0,100057316
27164,2019-03-23T23:00:00+0000,0.0,0.0,100057316
27165,2019-03-23T23:15:00+0000,0.0,0.0,100057316
27166,2019-03-23T23:30:00+0000,0.0,0.0,100057316
27167,2019-03-23T23:45:00+0000,0.0,0.0,100057316
27168,2019-03-24T00:00:00+0000,0.0,0.0,100057316
27169,2019-03-24T00:15:00+0000,0.0,0.0,100057316
27170,2019-03-24T00:30:00+0000,0.0,0.0,100057316
27171,2019-03-24T00:45:00+0000,0.0,0.0,100057316
27172,2019-03-24T01:00:00+0000,0.0,0.0,100057316
27173,2019-03-24T01:15:00+0000,0.0,0.0,100057316
27174,2019-03-24T01:30:00+0000,0.0,0.0,100057316
27175,2019-03-24T01:45:00+0000,0.0,0.0,100057316
27176,2019-03-24T02:00:00+0000,0.0,0.0,100057316
27177,2019-03-24T02:15:00+0000,0.0,0.0,100057316
27178,2019-03-24T02:30:00+0000,0.0,0.0,100057316
27179,2019-03-24T02:45:00+0000,0.0,0.0,100057316
27180,2019-03-24T03:00:00+0000,0.0,0.0,100057316
